task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
5,16,64,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,4096,False,2,679920,2102,-1.16625,1.66398,-1.16625,1.66398,1,5.02584
6,1,65,120.00000,-4.00000,6.92820,0,True,110.00000,121.25000,1.25000,4253,False,2,717783,3486,-1.20327,1.68452,-1.20327,1.68452,1,5.53861
6,2,66,40.00000,6.12836,5.14230,0,True,30.00000,40.25000,0.25000,2302,False,2,724005,1835,1.61054,1.21203,1.61054,1.21203,1,-3.03630
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,59.00000,-1.00000,1750,False,2,730643,1217,1.20327,1.60235,1.20327,1.60235,1,-6.90438
6,4,68,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,1931,False,2,739717,1851,1.96226,0.63683,1.96226,0.63683,1,-2.01973
6,5,69,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1838,False,2,746072,1935,-1.94375,0.51357,-1.94375,0.51357,1,5.19975
6,6,70,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,2183,False,2,753027,1167,0.24065,2.01321,0.24065,2.01321,1,3.18347
6,7,71,140.00000,-6.12836,5.14230,0,True,130.00000,140.00000,0.00000,2156,False,2,759682,1801,-1.12923,1.70507,-1.12923,1.70507,1,-16.48438
6,8,72,100.00000,-1.38919,7.87846,0,True,90.00000,100.00000,0.00000,1969,False,2,766204,1117,-0.20363,2.05430,-0.20363,2.05430,1,-4.33912
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,1985,False,2,773760,1634,1.20327,1.70507,1.20327,1.70507,1,-5.21067
6,10,74,20.00000,7.51754,2.73616,0,True,10.00000,18.25000,-1.75000,2021,False,2,780399,2135,1.92524,0.90389,1.92524,0.90389,1,5.14981
6,11,75,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2004,False,2,786053,1701,1.74012,1.21203,1.74012,1.21203,1,-5.14198
6,12,76,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,2557,False,2,792525,1851,-0.88857,1.86941,-0.88857,1.86941,1,-4.57727
6,13,77,80.00000,1.38919,7.87846,0,True,70.00000,81.00000,1.00000,2602,False,2,800248,1935,0.48131,1.97212,0.48131,1.97212,1,-3.71533
6,14,78,140.00000,-6.12836,5.14230,0,True,130.00000,140.75000,0.75000,2205,False,2,805802,1134,-1.49946,1.33529,-1.49946,1.33529,1,-1.68551
6,15,79,100.00000,-1.38919,7.87846,0,True,90.00000,100.25000,0.25000,1886,False,2,812441,1268,-0.40726,1.97212,-0.40726,1.97212,1,1.66806
6,16,80,160.00000,-7.51754,2.73616,0,True,150.00000,160.00000,0.00000,4526,False,2,821081,1634,-1.83268,0.96552,-1.83268,0.96552,1,-7.78183
7,1,81,80.00000,1.38919,7.87846,0,True,70.00000,81.00000,1.00000,2368,False,2,906515,5071,0.27768,2.09538,0.27768,2.09538,1,2.45114
7,2,82,160.00000,-7.51754,2.73616,0,True,150.00000,160.00000,0.00000,1727,False,2,913920,1367,-1.88821,0.76009,-1.88821,0.76009,1,-1.92702
7,3,83,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1689,False,2,919692,1518,1.59202,1.35584,1.59202,1.35584,1,0.41930
7,4,84,60.00000,4.00000,6.92820,0,True,50.00000,59.00000,-1.00000,2673,False,2,925813,1217,1.14774,1.66398,1.14774,1.66398,1,-4.59620
7,5,85,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1640,False,2,931851,1818,-1.51798,1.35584,-1.51798,1.35584,1,-1.77081
7,6,86,120.00000,-4.00000,6.92820,0,True,110.00000,120.75000,0.75000,1568,False,2,937906,1318,-0.96262,1.84887,-0.96262,1.84887,1,-2.49612
7,7,87,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,2068,False,2,945478,1367,-0.51833,1.99267,-0.51833,1.99267,1,4.58057
7,8,88,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,2157,False,2,951550,1367,1.86970,0.76009,1.86970,0.76009,1,2.12324
8,1,89,80.00000,1.38919,7.87846,-40,True,70.00000,81.00000,1.00000,2056,False,2,958038,1717,0.77750,1.84887,1.78403,0.91655,1,-12.80807
8,2,90,120.00000,-4.00000,6.92820,-40,True,110.00000,120.00000,0.00000,1875,False,2,969847,1434,-1.48095,1.41746,-0.22335,2.03778,1,16.25487
8,3,91,100.00000,-1.38919,7.87846,-40,True,90.00000,99.00000,-1.00000,2803,False,2,978254,1601,-1.48095,1.39692,-0.23655,2.02204,1,36.67249
8,4,92,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,4586,False,2,988312,1784,-1.94375,0.53412,-1.14568,1.65858,1,4.63502
8,5,93,140.00000,-6.12836,5.14230,-40,True,130.00000,138.75000,-1.25000,1894,False,2,999838,2102,-2.01780,0.30814,-1.34765,1.53307,1,31.31739
8,6,94,20.00000,7.51754,2.73616,-40,True,10.00000,21.50000,1.50000,3170,False,2,1007711,1618,1.48095,1.39692,2.03240,0.11817,1,23.32751
8,7,95,40.00000,6.12836,5.14230,-40,True,30.00000,42.00000,2.00000,1996,False,2,1016251,1084,-1.05518,1.76669,0.32730,2.03162,1,80.84834
8,8,96,60.00000,4.00000,6.92820,-40,True,50.00000,59.25000,-0.75000,1707,False,2,1022289,1852,0.37024,1.97212,1.55128,1.27275,1,19.36722
8,9,97,160.00000,-7.51754,2.73616,-40,True,150.00000,158.75000,-1.25000,1619,False,2,1030378,3486,-1.99929,0.51357,-1.20142,1.67854,1,5.59356
8,10,98,100.00000,-1.38919,7.87846,-40,True,90.00000,98.50000,-1.50000,2498,False,2,1037501,1568,-1.03667,1.74615,0.32827,2.00399,1,20.69714
8,11,99,60.00000,4.00000,6.92820,-40,True,50.00000,58.50000,-1.50000,3082,False,2,1046975,1401,0.51833,2.01321,1.69113,1.20903,1,15.56195
8,12,100,140.00000,-6.12836,5.14230,-40,True,130.00000,141.50000,1.50000,2407,False,2,1053213,1568,-1.98077,-0.41086,-1.78146,0.95848,1,51.71837
8,13,101,120.00000,-4.00000,6.92820,-40,True,110.00000,122.00000,2.00000,2698,False,2,1062553,2034,-2.01780,0.08217,-1.49290,1.35996,1,57.66806
8,14,102,80.00000,1.38919,7.87846,-40,True,70.00000,80.50000,0.50000,2249,False,2,1070843,2135,-1.70310,1.10932,-0.59159,1.94452,1,66.92165
