task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,63,151,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,1566,False,2,1052337,984,-1.05518,1.93104,1.14474,1.87933,1,38.65356
8,64,152,20.00000,7.51754,2.73616,-60,True,10.00000,20.25000,0.25000,1375,False,2,1057841,1901,1.36988,1.84887,2.28611,-0.26192,1,33.46421
8,65,153,100.00000,-1.38919,7.87846,-60,True,90.00000,99.75000,-0.25000,1354,False,2,1062978,817,-0.77750,1.84887,1.21242,1.59777,1,12.80807
8,66,154,80.00000,1.38919,7.87846,-60,True,70.00000,80.25000,0.25000,1306,False,2,1067949,1117,-0.42577,2.05430,1.56619,1.39588,1,21.70922
8,67,155,40.00000,6.12836,5.14230,-60,True,30.00000,39.00000,-1.00000,1774,False,2,1072969,850,1.16625,2.05430,2.36220,0.01715,1,20.41592
8,68,156,60.00000,4.00000,6.92820,-60,True,50.00000,59.50000,-0.50000,1340,False,2,1077740,834,0.22214,2.01321,1.85456,0.81422,1,23.70339
8,69,157,20.00000,7.51754,2.73616,-60,True,10.00000,19.75000,-0.25000,2210,False,2,1083010,983,1.40690,1.54072,2.03776,-0.44805,1,27.59941
8,70,158,140.00000,-6.12836,5.14230,-60,True,130.00000,138.50000,-1.50000,1691,False,2,1089199,2235,-2.25845,0.73955,-0.48876,2.32565,1,21.86850
8,71,159,120.00000,-4.00000,6.92820,-60,True,110.00000,120.25000,0.25000,1487,False,2,1093435,783,-2.29548,0.57520,-0.64960,2.27554,1,45.93252
8,72,160,160.00000,-7.51754,2.73616,-60,True,150.00000,159.50000,-0.50000,1222,False,2,1098589,834,-2.07333,-0.47249,-1.44585,1.55932,1,32.83786
8,73,161,40.00000,6.12836,5.14230,-60,True,30.00000,39.50000,-0.50000,1386,False,2,1104577,884,1.16625,2.01321,2.32662,-0.00340,1,19.91634
