task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
7,4,84,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,1704,False,2,772283,1067,-1.35137,1.49964,-1.35137,1.49964,1,12.02295
7,5,85,100.00000,-1.38919,7.87846,0,True,90.00000,100.25000,0.25000,2108,False,2,777587,967,-0.88857,1.88995,-0.88857,1.88995,1,15.18081
7,6,86,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,2491,False,2,783308,1050,-2.03631,0.76009,-2.03631,0.76009,1,-0.46901
7,7,87,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,3222,False,2,790647,900,0.29619,1.99267,0.29619,1.99267,1,1.54547
7,8,88,40.00000,6.12836,5.14230,0,True,30.00000,39.25000,-0.75000,1659,False,2,795250,800,1.44393,1.56127,1.44393,1.56127,1,7.23602
8,1,89,20.00000,7.51754,2.73616,-50,True,10.00000,19.25000,-0.75000,2977,False,2,801255,984,1.90673,0.73955,1.79215,-0.98527,1,1.19943
8,2,90,60.00000,4.00000,6.92820,-50,True,50.00000,59.00000,-1.00000,1784,False,2,809195,1184,0.90708,1.82832,1.98364,0.48036,1,3.61272
8,3,91,80.00000,1.38919,7.87846,-50,True,70.00000,80.25000,0.25000,1966,False,2,816617,1067,0.40726,2.13647,1.89841,1.06131,1,-0.79241
8,4,92,100.00000,-1.38919,7.87846,-50,True,90.00000,99.25000,-0.75000,3756,False,2,824907,1084,-0.57387,2.03375,1.18907,1.74688,1,5.75765
8,5,93,140.00000,-6.12836,5.14230,-50,True,130.00000,139.00000,-1.00000,2233,False,2,833063,1401,-2.18440,0.41086,-1.08937,1.93745,1,29.34779
8,6,94,120.00000,-4.00000,6.92820,-50,True,110.00000,119.25000,-0.75000,1830,False,2,841336,1184,-1.62905,1.35584,-0.00850,2.11944,1,20.22977
8,7,95,40.00000,6.12836,5.14230,-50,True,30.00000,38.50000,-1.50000,5932,False,2,854245,950,1.38839,1.54072,2.07270,-0.07321,1,7.97702
8,8,96,160.00000,-7.51754,2.73616,-50,True,150.00000,145.00000,-15.00000,28472,False,2,890523,4069,-1.59202,1.27366,-0.04765,2.03826,1,-18.66077
8,9,97,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,4809,False,2,903516,1050,-2.09185,0.80118,-0.73088,2.11743,1,19.04313
8,10,98,40.00000,6.12836,5.14230,-50,True,30.00000,38.50000,-1.50000,2031,False,2,913591,1951,1.22179,1.64344,2.04429,0.12044,1,13.37161
8,11,99,20.00000,7.51754,2.73616,-50,True,10.00000,18.75000,-1.25000,1915,False,2,921580,1251,1.68458,1.29421,2.07425,-0.45857,1,17.53394
8,12,100,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,2233,False,2,929069,1117,-1.14774,1.64344,0.52119,1.93560,1,24.92955
8,13,101,160.00000,-7.51754,2.73616,-50,True,150.00000,158.75000,-1.25000,2249,False,2,938643,2118,-1.96226,-0.47249,-1.62326,1.19947,1,33.53845
8,14,102,60.00000,4.00000,6.92820,-50,True,50.00000,58.25000,-1.75000,1882,False,2,948301,2152,-0.68494,1.88995,1.00752,1.73953,1,49.92111
8,15,103,120.00000,-4.00000,6.92820,-50,True,110.00000,119.00000,-1.00000,1866,False,2,956140,1334,-1.92524,0.55466,-0.81262,1.83135,1,43.92835
8,16,104,80.00000,1.38919,7.87846,-50,True,70.00000,79.75000,-0.25000,2402,False,2,964997,2169,-0.53685,1.93104,1.13418,1.65249,1,25.53651
8,17,105,140.00000,-6.12836,5.14230,-50,True,130.00000,136.00000,-4.00000,4050,False,2,975988,1968,-1.88821,0.69846,-0.67867,1.89542,1,19.70027
8,18,106,100.00000,-1.38919,7.87846,-50,True,90.00000,176.50000,76.50000,7562,False,2,992901,1701,-1.31435,1.52018,0.31968,1.98400,1,30.84674
8,19,107,160.00000,-7.51754,2.73616,-50,True,150.00000,111.00000,-49.00000,7481,False,2,1009080,1301,-1.99929,0.32869,-1.03333,1.74282,1,10.66390
8,20,108,80.00000,1.38919,7.87846,-50,True,70.00000,139.75000,59.75000,5828,False,2,1026126,2885,-0.07405,2.01321,1.49461,1.35079,1,12.10651
8,21,109,40.00000,6.12836,5.14230,-50,True,30.00000,118.25000,78.25000,7580,False,2,1042889,1201,1.31435,1.56127,2.04084,-0.00329,1,9.90776
8,22,110,20.00000,7.51754,2.73616,-50,True,10.00000,90.25000,70.25000,6531,False,2,1057550,1150,1.81417,0.96552,1.90575,-0.76911,1,8.02237
8,23,111,60.00000,4.00000,6.92820,-50,True,50.00000,63.50000,3.50000,3027,False,2,1069409,1101,0.66643,1.88995,1.87616,0.70432,1,10.57644
8,24,112,120.00000,-4.00000,6.92820,-50,True,110.00000,112.50000,-7.50000,4350,False,2,1081035,1935,-1.70310,1.06823,-0.27641,1.99129,1,27.90296
8,25,113,20.00000,7.51754,2.73616,-50,True,10.00000,131.25000,111.25000,9151,False,2,1098565,2585,1.25881,1.56127,2.00515,0.03926,1,31.12170
8,26,114,60.00000,4.00000,6.92820,-50,True,50.00000,68.00000,8.00000,4594,False,2,1111007,1417,0.61089,1.95158,1.88767,0.78648,1,12.61866
8,27,115,160.00000,-7.51754,2.73616,-50,True,150.00000,103.50000,-56.50000,7074,False,2,1130639,1718,-1.96226,-0.47249,-1.62326,1.19947,1,33.53845
8,28,116,40.00000,6.12836,5.14230,-50,True,30.00000,155.75000,115.75000,10328,False,2,1152656,2268,0.90708,1.78724,1.95217,0.45395,1,23.09079
8,29,117,140.00000,-6.12836,5.14230,-50,True,130.00000,89.25000,-50.75000,3945,False,2,1165165,1684,-2.01780,0.26706,-1.09244,1.71738,1,32.46060
8,30,118,120.00000,-4.00000,6.92820,-50,True,110.00000,132.50000,12.50000,5438,False,2,1178475,1501,-1.83268,0.88335,-0.50134,1.97172,1,34.26598
8,31,119,100.00000,-1.38919,7.87846,-50,True,90.00000,120.00000,20.00000,2881,False,2,1188516,1284,-1.14774,1.64344,0.52119,1.93560,1,24.92955
8,32,120,80.00000,1.38919,7.87846,-50,True,70.00000,112.50000,32.50000,3498,False,2,1199959,2102,-0.81452,1.82832,0.87701,1.79919,1,34.01306
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,108.50000,8.50000,2478,False,2,1210133,1251,-1.66607,1.19149,-0.15819,2.04216,1,44.42954
