task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,29,117,60.00000,4.00000,6.92820,-30,True,50.00000,61.00000,1.00000,3377,False,2,917166,1417,0.61089,1.91050,1.48430,1.34909,1,12.26812
8,30,118,140.00000,-6.12836,5.14230,-30,True,130.00000,139.50000,-0.50000,1720,False,2,922971,784,-1.92524,0.82172,-1.25645,1.67425,1,16.88652
8,31,119,40.00000,6.12836,5.14230,-30,True,30.00000,39.25000,-0.75000,1724,False,2,927858,767,0.96262,1.86941,1.76836,1.13765,1,22.75459
8,32,120,20.00000,7.51754,2.73616,-30,True,10.00000,21.25000,1.25000,3424,False,2,935247,1151,1.83268,1.19149,2.18289,0.11552,1,13.02932
8,33,121,20.00000,7.51754,2.73616,-30,True,10.00000,20.25000,0.25000,2075,False,2,940184,834,1.66607,1.45855,2.17214,0.43011,1,21.20031
8,34,122,160.00000,-7.51754,2.73616,-30,True,150.00000,158.25000,-1.75000,1692,False,2,944738,684,-2.25845,0.04109,-1.93533,1.16481,1,18.95768
8,35,123,60.00000,4.00000,6.92820,-30,True,50.00000,59.25000,-0.75000,1776,False,2,949458,633,0.35173,1.97212,1.29067,1.53205,1,19.88756
8,36,124,100.00000,-1.38919,7.87846,-30,True,90.00000,100.25000,0.25000,1707,False,2,954429,701,-1.12923,1.95158,-0.00215,2.25473,1,20.05468
8,37,125,140.00000,-6.12836,5.14230,-30,True,130.00000,140.25000,0.25000,2244,False,2,959332,750,-2.05482,0.61629,-1.47138,1.56113,1,23.30475
8,38,126,120.00000,-4.00000,6.92820,-30,True,110.00000,120.25000,0.25000,2008,False,2,964687,684,-1.83268,0.84226,-1.16602,1.64576,1,35.31751
8,39,127,40.00000,6.12836,5.14230,-30,True,30.00000,38.75000,-1.25000,2992,False,2,970942,785,1.09220,1.82832,1.86004,1.03727,1,19.14679
8,40,128,80.00000,1.38919,7.87846,-30,True,70.00000,80.50000,0.50000,1827,False,2,975778,750,-0.18512,2.01321,0.84629,1.83605,1,15.25372
8,41,129,100.00000,-1.38919,7.87846,-30,True,90.00000,99.00000,-1.00000,2122,False,2,981833,750,-1.16625,1.66398,-0.17801,2.02417,1,25.02584
8,42,130,140.00000,-6.12836,5.14230,-30,True,130.00000,138.75000,-1.25000,2561,False,2,986870,667,-1.90673,0.63683,-1.33286,1.50488,1,21.53116
8,43,131,20.00000,7.51754,2.73616,-30,True,10.00000,21.25000,1.25000,2866,False,2,993525,751,1.72161,1.17095,2.07643,0.15327,1,14.22151
8,44,132,40.00000,6.12836,5.14230,-30,True,30.00000,39.75000,-0.25000,2468,False,2,998495,683,1.09220,1.72561,1.80868,0.94832,1,17.66882
8,45,133,80.00000,1.38919,7.87846,-30,True,70.00000,80.00000,0.00000,1951,False,2,1003332,667,-0.12958,2.05430,0.91493,1.84386,1,13.60929
8,46,134,60.00000,4.00000,6.92820,-30,True,50.00000,59.50000,-0.50000,2618,False,2,1009704,651,0.09256,2.15701,1.15866,1.82175,1,27.54287
8,47,135,160.00000,-7.51754,2.73616,-30,True,150.00000,157.25000,-2.75000,2368,False,2,1014991,634,-2.11036,-0.12326,-1.88925,0.94843,1,23.34268
8,48,136,120.00000,-4.00000,6.92820,-30,True,110.00000,120.00000,0.00000,1884,False,2,1021346,1868,-1.74012,1.15041,-0.93178,1.86634,1,26.53093
