task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
5,13,61,40.00000,6.12836,5.14230,0,True,30.00000,40.25000,0.25000,1996,False,2,500903,851,1.68458,1.33529,1.68458,1.33529,1,-1.59774
5,14,62,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,1779,False,2,506808,2869,-1.25881,1.78724,-1.25881,1.78724,1,5.15826
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,2304,False,2,511411,800,0.44429,2.07484,0.44429,2.07484,1,-2.08635
5,16,64,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,2394,False,2,516882,934,-0.38875,2.01321,-0.38875,2.01321,1,0.92927
6,1,65,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,2986,False,2,535446,2501,0.98113,1.88995,0.98113,1.88995,1,-17.43519
6,2,66,20.00000,7.51754,2.73616,0,True,10.00000,19.50000,-0.50000,2538,False,2,542001,2268,1.85119,0.76009,1.85119,0.76009,1,2.32283
6,3,67,120.00000,-4.00000,6.92820,0,True,110.00000,119.50000,-0.50000,2573,False,2,546872,834,-1.03667,1.76669,-1.03667,1.76669,1,0.40384
6,4,68,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,2761,False,2,552809,1400,-2.03631,0.82172,-2.03631,0.82172,1,18.02426
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,59.00000,-1.00000,2659,False,2,558664,1551,1.22179,1.60235,1.22179,1.60235,1,-7.32548
6,6,70,160.00000,-7.51754,2.73616,0,True,150.00000,158.00000,-2.00000,2875,False,2,564902,1584,-1.96226,0.82172,-1.96226,0.82172,1,-2.72209
6,7,71,100.00000,-1.38919,7.87846,0,True,90.00000,100.25000,0.25000,2937,False,2,571991,1184,-0.77750,1.95158,-0.77750,1.95158,1,11.72210
6,8,72,40.00000,6.12836,5.14230,0,True,30.00000,40.25000,0.25000,2857,False,2,578980,1701,1.86970,0.88335,1.86970,0.88335,1,-14.71135
6,9,73,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,4657,False,2,587486,1451,0.64792,-1.91050,0.64792,-1.91050,1,-151.26633
6,10,74,40.00000,6.12836,5.14230,0,True,30.00000,38.25000,-1.75000,3658,False,2,594659,1051,1.51798,1.33529,1.51798,1.33529,1,1.33645
6,11,75,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2244,False,2,600062,1551,1.94375,0.55466,1.94375,0.55466,1,-4.07360
6,12,76,120.00000,-4.00000,6.92820,0,True,110.00000,121.25000,1.25000,4045,False,2,606634,1167,-1.20327,1.64344,-1.20327,1.64344,1,6.21030
6,13,77,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1942,False,2,611438,934,-1.96226,0.71900,-1.96226,0.71900,1,-0.12355
6,14,78,60.00000,4.00000,6.92820,0,True,50.00000,58.00000,-2.00000,2527,False,2,616509,901,0.74048,1.97212,0.74048,1.97212,1,9.42014
6,15,79,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,2528,False,2,622213,1718,-1.66607,1.10932,-1.66607,1.10932,1,6.34312
6,16,80,100.00000,-1.38919,7.87846,0,True,90.00000,100.25000,0.25000,2126,False,2,627183,950,-0.40726,2.15701,-0.40726,2.15701,1,0.69202
7,1,81,120.00000,-4.00000,6.92820,0,True,110.00000,121.00000,1.00000,5988,False,2,710497,3852,-1.14774,1.74615,-1.14774,1.74615,1,3.31682
7,2,82,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,2116,False,2,715852,1051,-1.72161,1.02715,-1.72161,1.02715,1,9.17878
7,3,83,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,2091,False,2,721039,967,1.96226,0.78063,1.96226,0.78063,1,1.69375
7,4,84,60.00000,4.00000,6.92820,0,True,50.00000,59.25000,-0.75000,2091,False,2,726026,850,0.96262,1.80778,0.96262,1.80778,1,1.96526
7,5,85,160.00000,-7.51754,2.73616,0,True,150.00000,160.25000,0.25000,6311,False,2,735884,1301,-1.92524,0.55466,-1.92524,0.55466,1,3.92835
7,6,86,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,2639,False,2,742138,950,1.64756,1.27366,1.64756,1.27366,1,-2.29388
7,7,87,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,2108,False,2,747543,934,0.57387,2.01321,0.57387,2.01321,1,-5.91032
7,8,88,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,2075,False,2,752914,1218,-0.55536,1.93104,-0.55536,1.93104,1,6.04504
8,1,89,60.00000,4.00000,6.92820,-30,True,50.00000,59.75000,-0.25000,2157,False,2,758351,1134,1.38839,1.49964,1.95220,0.60453,1,-12.79400
8,2,90,80.00000,1.38919,7.87846,-30,True,70.00000,80.00000,0.00000,4119,False,2,769310,1985,0.31470,2.01321,1.27915,1.58614,1,1.11556
8,3,91,160.00000,-7.51754,2.73616,-30,True,150.00000,159.00000,-1.00000,2466,False,2,777916,1117,-2.01780,0.26706,-1.61393,1.24018,1,12.46060
8,4,92,100.00000,-1.38919,7.87846,-30,True,90.00000,99.25000,-0.75000,2286,False,2,784972,1084,-0.98113,1.74615,0.02339,2.00278,1,19.33084
8,5,93,20.00000,7.51754,2.73616,-30,True,10.00000,20.50000,0.50000,2887,False,2,793695,2302,1.64756,1.29421,2.07393,0.29704,1,18.15074
8,6,94,40.00000,6.12836,5.14230,-30,True,30.00000,40.00000,0.00000,2584,False,2,800534,784,1.38839,1.47909,1.94193,0.58674,1,6.81169
8,7,95,120.00000,-4.00000,6.92820,-30,True,110.00000,122.75000,2.75000,8510,False,2,813577,1051,-1.18476,1.66398,-0.19404,2.03343,1,5.45101
8,8,96,140.00000,-6.12836,5.14230,-30,True,130.00000,141.25000,1.25000,3716,False,2,823585,1385,-1.99929,0.49303,-1.48492,1.42662,1,26.14711
8,9,97,120.00000,-4.00000,6.92820,-30,True,110.00000,119.50000,-0.50000,2385,False,2,830890,1217,-1.68458,1.08878,-0.91450,1.78520,1,27.12455
8,10,98,140.00000,-6.12836,5.14230,-30,True,130.00000,140.00000,0.00000,2439,False,2,837596,1035,-1.99929,0.36977,-1.54655,1.31988,1,29.52152
8,11,99,60.00000,4.00000,6.92820,-30,True,50.00000,59.50000,-0.50000,2159,False,2,843000,1018,0.59238,1.93104,1.47854,1.37614,1,12.94570
8,12,100,100.00000,-1.38919,7.87846,-30,True,90.00000,99.50000,-0.50000,3220,False,2,851423,1034,-0.92560,1.78724,0.09203,2.01059,1,17.37935
8,13,101,80.00000,1.38919,7.87846,-30,True,70.00000,79.25000,-0.75000,3157,False,2,858929,1151,-0.42577,2.01321,0.63787,1.95638,1,21.94142
8,14,102,20.00000,7.51754,2.73616,-30,True,10.00000,20.25000,0.25000,6289,False,2,871055,2486,1.79565,0.88335,1.99676,-0.13283,1,6.19437
