task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,21,109,80.00000,1.38919,7.87846,-30,True,70.00000,81.00000,1.00000,3085,False,2,855122,3002,0.20363,2.09538,1.22404,1.71284,1,4.44940
8,22,110,20.00000,7.51754,2.73616,-30,True,10.00000,20.50000,0.50000,2364,False,2,864412,1951,2.07333,1.00661,2.29886,-0.16492,1,5.89676
8,23,111,60.00000,4.00000,6.92820,-30,True,50.00000,58.75000,-1.25000,1655,False,2,869300,1301,0.83304,2.03375,1.73831,1.34476,1,7.72561
8,24,112,140.00000,-6.12836,5.14230,-30,True,130.00000,138.75000,-1.25000,1670,False,2,876422,2235,-2.05482,0.61629,-1.47138,1.56113,1,23.30475
8,25,113,60.00000,4.00000,6.92820,-30,True,50.00000,59.25000,-0.75000,1636,False,2,882110,1551,0.55536,2.07484,1.51837,1.51918,1,15.01525
8,26,114,20.00000,7.51754,2.73616,-30,True,10.00000,19.50000,-0.50000,1710,False,2,893218,1835,1.98077,0.78063,2.10572,-0.31434,1,1.50961
8,27,115,160.00000,-7.51754,2.73616,-30,True,150.00000,159.00000,-1.00000,1822,False,2,898889,1618,-2.09185,0.06163,-1.78078,1.09929,1,18.31244
8,28,116,100.00000,-1.38919,7.87846,-30,True,90.00000,98.75000,-1.25000,1972,False,2,904844,1435,-1.12923,1.72561,-0.11513,2.05903,1,23.20052
8,29,117,140.00000,-6.12836,5.14230,-30,True,130.00000,137.75000,-2.25000,1985,False,2,911866,1251,-2.03631,0.49303,-1.51698,1.44513,1,26.38951
8,30,118,120.00000,-4.00000,6.92820,-30,True,110.00000,118.75000,-1.25000,1527,False,2,917754,1952,-1.79565,0.92443,-1.09287,1.69841,1,32.75985
8,31,119,80.00000,1.38919,7.87846,-30,True,70.00000,79.75000,-0.25000,1557,False,2,922057,784,-0.68494,2.01321,0.41343,2.08596,1,28.78948
8,32,120,40.00000,6.12836,5.14230,-30,True,30.00000,39.75000,-0.25000,1485,False,2,929696,2001,1.31435,1.74615,2.01133,0.85504,1,13.03074
8,33,121,160.00000,-7.51754,2.73616,-30,True,150.00000,159.25000,-0.75000,1585,False,2,936118,1484,-2.07333,-0.14380,-1.86746,0.91213,1,23.96751
8,34,122,140.00000,-6.12836,5.14230,-30,True,130.00000,139.50000,-0.50000,1757,False,2,941372,1334,-2.16589,0.34923,-1.70110,1.38539,1,30.84041
8,35,123,80.00000,1.38919,7.87846,-30,True,70.00000,79.00000,-1.00000,1492,False,2,946159,1451,-0.37024,1.99267,0.67570,1.91082,1,20.52558
8,36,124,60.00000,4.00000,6.92820,-30,True,50.00000,59.50000,-0.50000,2564,False,2,966124,1734,1.38839,5.81366,4.10921,4.34058,1,16.56847
8,37,125,40.00000,6.12836,5.14230,-30,True,30.00000,40.25000,0.25000,2009,False,2,979568,2952,1.25881,1.56127,1.87079,0.72269,1,11.12170
8,38,126,120.00000,-4.00000,6.92820,-30,True,110.00000,120.00000,0.00000,2211,False,2,988308,1284,-2.03631,0.96552,-1.28074,1.85432,1,34.63195
8,39,127,20.00000,7.51754,2.73616,-30,True,10.00000,19.25000,-0.75000,1740,False,2,994563,1785,3.44321,1.91050,3.93716,-0.06707,1,9.02415
8,40,128,100.00000,-1.38919,7.87846,-30,True,90.00000,99.25000,-0.75000,1722,False,2,1000367,1551,-1.40690,1.54072,-0.44805,2.03776,1,32.40059
8,41,129,20.00000,7.51754,2.73616,-30,True,10.00000,19.25000,-0.75000,1657,False,2,1005955,1318,1.99929,1.06823,2.26555,-0.07453,1,8.11580
8,42,130,100.00000,-1.38919,7.87846,-30,True,90.00000,99.75000,-0.25000,1871,False,2,1011793,984,-1.20327,1.62289,-0.23062,2.00710,1,26.55459
8,43,131,120.00000,-4.00000,6.92820,-30,True,110.00000,119.00000,-1.00000,2023,False,2,1017697,1434,-1.59202,1.31475,-0.72136,1.93462,1,20.44882
8,44,132,160.00000,-7.51754,2.73616,-30,True,150.00000,159.50000,-0.50000,1788,False,2,1024169,1601,-2.12887,0.08217,-1.80257,1.13560,1,17.78960
8,45,133,40.00000,6.12836,5.14230,-30,True,30.00000,38.50000,-1.50000,1888,False,2,1030341,1852,1.22179,1.68452,1.90036,0.84795,1,14.04645
8,46,134,140.00000,-6.12836,5.14230,-30,True,130.00000,138.50000,-1.50000,1456,False,2,1034777,767,-2.07333,0.69846,-1.44633,1.64155,1,21.38244
8,47,135,60.00000,4.00000,6.92820,-30,True,50.00000,59.75000,-0.25000,1443,False,2,1039531,1301,0.75899,1.99267,1.65364,1.34621,1,9.14861
8,48,136,80.00000,1.38919,7.87846,-30,True,70.00000,79.50000,-0.50000,1639,False,2,1044451,767,-0.42577,2.11593,0.68923,2.04533,1,21.37720
8,49,137,120.00000,-4.00000,6.92820,-30,True,110.00000,119.50000,-0.50000,3459,False,2,1051524,1068,-1.01815,1.80778,0.02214,2.07466,1,-0.61159
8,50,138,60.00000,4.00000,6.92820,-30,True,50.00000,59.50000,-0.50000,1559,False,2,1056311,1385,0.25917,2.01321,1.23105,1.61391,1,22.66439
8,51,139,20.00000,7.51754,2.73616,-30,True,10.00000,19.00000,-1.00000,2089,False,2,1062749,1368,1.70310,1.08878,2.01931,0.09136,1,12.59050
8,52,140,40.00000,6.12836,5.14230,-30,True,30.00000,39.00000,-1.00000,2189,False,2,1068854,1335,1.31435,1.72561,2.00106,0.83725,1,12.70447
8,53,141,160.00000,-7.51754,2.73616,-30,True,150.00000,159.75000,-0.25000,1723,False,2,1073507,733,-2.03631,0.14380,-1.69160,1.14269,1,15.96060
