task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
6,8,72,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1724,False,2,510466,601,1.72161,1.27366,1.72161,1.27366,1,-3.50569
6,9,73,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,1710,False,2,515136,867,-0.77750,2.05430,-0.77750,2.05430,1,-9.26963
6,10,74,20.00000,7.51754,2.73616,0,True,10.00000,20.00000,0.00000,1826,False,2,519889,850,1.64756,1.15041,1.64756,1.15041,1,14.92470
6,11,75,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1407,False,2,524510,667,1.64756,1.27366,1.64756,1.27366,1,-2.29388
6,12,76,140.00000,-6.12836,5.14230,0,True,130.00000,140.25000,0.25000,1193,False,2,528329,784,-1.68458,1.29421,-1.68458,1.29421,1,2.46606
6,13,77,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1155,False,2,533183,617,-1.75863,1.04769,-1.75863,1.04769,1,-10.78404
6,14,78,80.00000,1.38919,7.87846,0,True,70.00000,78.25000,-1.75000,1142,False,2,537236,717,0.27768,2.13647,0.27768,2.13647,1,2.59470
6,15,79,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1241,False,2,541673,700,-0.27768,2.21864,-0.27768,2.21864,1,-2.86608
6,16,80,60.00000,4.00000,6.92820,0,True,50.00000,58.50000,-1.50000,1077,False,2,545159,651,1.11071,2.03375,1.11071,2.03375,1,1.35933
7,1,81,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,2702,False,2,614829,2518,-1.72161,1.25312,-1.72161,1.25312,1,3.95000
7,2,82,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,1284,False,2,619433,584,-0.77750,1.99267,-0.77750,1.99267,1,11.31474
7,3,83,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,1177,False,2,625054,2452,-1.57351,1.56127,-1.57351,1.56127,1,15.22371
7,4,84,60.00000,4.00000,6.92820,0,True,50.00000,59.00000,-1.00000,1137,False,2,629023,767,1.12923,1.76669,1.12923,1.76669,1,-2.58583
7,5,85,40.00000,6.12836,5.14230,0,True,30.00000,37.75000,-2.25000,1374,False,2,633643,933,1.59202,1.21203,1.59202,1.21203,1,-2.71741
