task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
5,14,62,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1873,False,2,485913,2318,-1.35137,2.17755,-1.35137,2.17755,1,21.82341
5,15,63,20.00000,7.51754,2.73616,0,True,10.00000,19.50000,-0.50000,1555,False,2,491234,2669,1.57351,1.95158,1.57351,1.95158,1,31.12164
5,16,64,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,1966,False,2,497872,1351,-2.18440,1.08878,-2.18440,1.08878,1,13.50676
6,1,65,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,2535,False,2,521240,2502,-0.20363,2.13647,-0.20363,2.13647,1,15.44450
6,2,66,120.00000,-4.00000,6.92820,0,True,110.00000,121.50000,1.50000,2289,False,2,528596,3353,-1.72161,1.62289,-1.72161,1.62289,1,16.69072
6,3,67,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,1683,False,2,534650,2418,-0.64792,2.34190,-0.64792,2.34190,1,5.46486
6,4,68,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,1386,False,2,538920,700,-1.40690,1.64344,-1.40690,1.64344,1,-9.43415
6,5,69,160.00000,-7.51754,2.73616,0,True,150.00000,160.00000,0.00000,1357,False,2,543324,701,-1.66607,1.29421,-1.66607,1.29421,1,-17.84021
6,6,70,20.00000,7.51754,2.73616,0,True,10.00000,18.25000,-1.75000,2311,False,2,549545,1884,-0.72196,1.88995,-0.72196,1.88995,1,90.90683
6,7,71,40.00000,6.12836,5.14230,0,True,30.00000,39.25000,-0.75000,2155,False,2,555299,1550,1.59202,1.60235,1.59202,1.60235,1,5.18528
6,8,72,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,1507,False,2,560203,1484,1.59202,1.80778,1.59202,1.80778,1,-11.36873
6,9,73,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,1806,False,2,566759,2352,-2.12887,1.00661,-2.12887,1.00661,1,-5.30655
6,10,74,80.00000,1.38919,7.87846,0,True,70.00000,81.00000,1.00000,2546,False,2,574998,734,1.59202,1.35584,1.59202,1.35584,1,-39.58070
6,11,75,120.00000,-4.00000,6.92820,0,True,110.00000,117.25000,-2.75000,1759,False,2,580419,1634,-0.96262,1.91050,-0.96262,1.91050,1,-3.25840
6,12,76,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1256,False,2,585723,2285,-0.35173,2.17755,-0.35173,2.17755,1,-0.82452
6,13,77,140.00000,-6.12836,5.14230,0,True,130.00000,140.50000,0.50000,1288,False,2,589243,751,-1.49946,1.54072,-1.49946,1.54072,1,-5.77755
6,14,78,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,1726,False,2,594813,1851,1.98077,1.06823,1.98077,1.06823,1,8.33800
6,15,79,40.00000,6.12836,5.14230,0,True,30.00000,37.50000,-2.50000,1518,False,2,601218,1317,1.70310,1.33529,1.70310,1.33529,1,-1.90231
6,16,80,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1506,False,2,606672,1534,1.48095,1.45855,1.48095,1.45855,1,-15.43661
7,1,81,60.00000,4.00000,6.92820,0,True,50.00000,61.00000,1.00000,2052,False,2,664817,3002,0.81452,2.01321,0.81452,2.01321,1,7.97235
7,2,82,40.00000,6.12836,5.14230,0,True,30.00000,40.25000,0.25000,1336,False,2,669654,1718,1.51798,1.45855,1.51798,1.45855,1,3.85617
7,3,83,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1122,False,2,674124,1334,-0.35173,2.11593,-0.35173,2.11593,1,-40.56205
7,4,84,120.00000,-4.00000,6.92820,0,True,110.00000,117.25000,-2.75000,1002,False,2,680696,1834,-1.29583,1.74615,-1.29583,1.74615,1,6.57937
7,5,85,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,1255,False,2,685350,1301,1.31435,1.84887,1.31435,1.84887,1,34.59122
7,6,86,160.00000,-7.51754,2.73616,0,True,150.00000,159.50000,-0.50000,1186,False,2,690804,767,-1.79565,0.94498,-1.79565,0.94498,1,-7.75607
7,7,87,80.00000,1.38919,7.87846,0,True,70.00000,81.00000,1.00000,1852,False,2,698643,1550,0.14810,2.05430,0.14810,2.05430,1,5.87653
