task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,29,117,140.00000,-6.12836,5.14230,-50,True,130.00000,140.00000,0.00000,1771,False,2,919114,717,-1.94375,0.69846,-0.71437,1.93796,1,20.23479
8,30,118,20.00000,7.51754,2.73616,-50,True,10.00000,18.75000,-1.25000,2235,False,2,927337,1601,1.64756,1.17095,1.95603,-0.50943,1,15.40208
8,31,119,80.00000,1.38919,7.87846,-50,True,70.00000,80.25000,0.25000,1767,False,2,934425,1951,0.46280,2.13647,1.93411,1.01877,1,-2.22251
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940047,617,-2.07333,0.49303,-0.95503,1.90518,1,6.62372
8,33,121,40.00000,6.12836,5.14230,-50,True,30.00000,39.50000,-0.50000,1608,False,2,945651,884,1.77714,1.15041,2.02359,-0.62190,1,-7.08349
8,34,122,120.00000,-4.00000,6.92820,-50,True,110.00000,119.75000,-0.25000,1417,False,2,953190,934,-1.38839,1.49964,0.25635,2.02752,1,12.79400
8,35,123,60.00000,4.00000,6.92820,-50,True,50.00000,59.50000,-0.50000,1752,False,2,959895,800,0.27768,2.11593,1.79938,1.14738,1,22.52362
8,36,124,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,1705,False,2,965700,701,-0.88857,1.80778,0.81368,1.84270,1,16.17529
8,37,125,80.00000,1.38919,7.87846,-50,True,70.00000,79.25000,-0.75000,1641,False,2,971388,901,0.00000,2.01321,1.54221,1.29407,1,10.00000
8,38,126,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1523,False,2,976908,933,-2.12887,0.32869,-1.11662,1.84208,1,11.22304
8,39,127,20.00000,7.51754,2.73616,-50,True,10.00000,20.00000,0.00000,1650,False,2,984164,800,1.86970,0.90389,1.89424,-0.85127,1,5.80104
8,40,128,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,1770,False,2,990185,917,-1.90673,0.76009,-0.64336,1.94921,1,18.26603
8,41,129,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1522,False,2,995656,834,-1.20327,1.74615,0.56418,2.04417,1,24.57068
8,42,130,60.00000,4.00000,6.92820,-50,True,50.00000,60.00000,0.00000,1705,False,2,1001361,768,0.66643,2.07484,2.01779,0.82317,1,12.19320
8,43,131,120.00000,-4.00000,6.92820,-50,True,110.00000,120.75000,0.75000,1573,False,2,1006831,783,-1.64756,1.29421,-0.06761,2.09400,1,21.84926
