task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
5,13,61,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,1077,False,2,352677,767,1.25881,1.56127,1.25881,1.56127,1,-8.87830
5,14,62,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,1042,False,2,356363,684,-0.31470,2.15701,-0.31470,2.15701,1,-1.69932
5,15,63,120.00000,-4.00000,6.92820,0,True,110.00000,120.50000,0.50000,1078,False,2,359599,684,-1.25881,1.88995,-1.25881,1.88995,1,3.66578
5,16,64,40.00000,6.12836,5.14230,0,True,30.00000,39.25000,-0.75000,910,False,2,364986,2686,1.79565,1.17095,1.79565,1.17095,1,-6.89148
6,1,65,60.00000,4.00000,6.92820,0,True,50.00000,61.00000,1.00000,1718,False,2,387136,1783,0.94411,2.19810,0.94411,2.19810,1,6.75590
6,2,66,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,1122,False,2,391590,1451,-0.44429,2.01321,-0.44429,2.01321,1,2.44498
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1224,False,2,395226,817,0.25917,2.19810,0.25917,2.19810,1,3.27551
6,4,68,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,1111,False,2,399413,1485,1.70310,1.54072,1.70310,1.54072,1,2.13426
6,5,69,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1139,False,2,403683,1451,-1.20327,1.60235,-1.20327,1.60235,1,6.90438
6,6,70,20.00000,7.51754,2.73616,0,True,10.00000,18.00000,-2.00000,990,False,2,407185,667,2.16589,1.10932,2.16589,1.10932,1,7.12050
6,7,71,160.00000,-7.51754,2.73616,0,True,150.00000,159.00000,-1.00000,1044,False,2,411288,1317,-2.05482,0.82172,-2.05482,0.82172,1,-1.79641
6,8,72,140.00000,-6.12836,5.14230,0,True,130.00000,139.75000,-0.25000,1092,False,2,414474,517,-1.83268,1.10932,-1.83268,1.10932,1,8.81351
6,9,73,100.00000,-1.38919,7.87846,0,True,90.00000,100.25000,0.25000,1080,False,2,417660,700,-0.88857,1.95158,-0.88857,1.95158,1,14.48015
6,10,74,60.00000,4.00000,6.92820,0,True,50.00000,59.00000,-1.00000,1012,False,2,420929,767,1.24030,1.97212,1.24030,1.97212,1,-2.16649
6,11,75,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,1059,False,2,424215,584,1.86970,0.90389,1.86970,0.90389,1,5.80104
6,12,76,40.00000,6.12836,5.14230,0,True,30.00000,38.25000,-1.75000,868,False,2,428035,1418,1.59202,1.35584,1.59202,1.35584,1,0.41930
6,13,77,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,992,False,2,431037,717,-1.29583,1.86941,-1.29583,1.86941,1,4.72877
6,14,78,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,1029,False,2,434756,1351,0.25917,2.15701,0.25917,2.15701,1,3.14862
6,15,79,140.00000,-6.12836,5.14230,0,True,130.00000,139.75000,-0.25000,993,False,2,437775,683,-1.77714,1.62289,-1.77714,1.62289,1,-2.40243
6,16,80,160.00000,-7.51754,2.73616,0,True,150.00000,158.75000,-1.25000,977,False,2,442079,1568,-2.03631,0.76009,-2.03631,0.76009,1,-0.46901
7,1,81,100.00000,-1.38919,7.87846,0,True,90.00000,101.50000,1.50000,2101,False,2,522441,2068,-0.77750,2.07484,-0.77750,2.07484,1,10.54237
7,2,82,60.00000,4.00000,6.92820,0,True,50.00000,57.75000,-2.25000,938,False,2,526644,1417,1.11071,1.74615,1.11071,1.74615,1,-2.46007
7,3,83,140.00000,-6.12836,5.14230,0,True,130.00000,139.75000,-0.25000,1007,False,2,530697,1301,-1.83268,1.19149,-1.83268,1.19149,1,6.97068
7,4,84,120.00000,-4.00000,6.92820,0,True,110.00000,120.75000,0.75000,1158,False,2,534417,801,-1.59202,1.54072,-1.59202,1.54072,1,15.93816
7,5,85,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,977,False,2,537903,717,-2.25845,0.76009,-2.25845,0.76009,1,1.39914
7,6,86,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,1076,False,2,541639,567,1.98077,0.98606,1.98077,0.98606,1,6.46488
7,7,87,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,993,False,2,546993,2302,1.62905,1.41746,1.62905,1.41746,1,1.02700
7,8,88,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,955,False,2,550713,1301,0.33321,2.03375,0.33321,2.03375,1,0.69532
8,1,89,160.00000,-7.51754,2.73616,-50,True,150.00000,159.50000,-0.50000,858,False,2,554182,817,-2.27696,0.78063,-0.86561,2.24604,1,1.07630
8,2,90,80.00000,1.38919,7.87846,-50,True,70.00000,80.25000,0.25000,1209,False,2,564323,833,0.22214,2.01321,1.68500,1.12390,1,3.70339
8,3,91,40.00000,6.12836,5.14230,-50,True,30.00000,39.25000,-0.75000,1042,False,2,577434,3320,-0.46280,1.95158,1.19752,1.60898,1,63.34076
8,4,92,120.00000,-4.00000,6.92820,-50,True,110.00000,120.75000,0.75000,1125,False,2,586541,1401,-1.35137,1.52018,0.29588,2.01236,1,11.63562
8,5,93,100.00000,-1.38919,7.87846,-50,True,90.00000,100.75000,0.75000,1172,False,2,598633,1434,-1.77714,0.94498,-0.41843,1.96879,1,51.99854
8,6,94,60.00000,4.00000,6.92820,-50,True,50.00000,59.00000,-1.00000,1045,False,2,605605,617,-1.68458,1.10932,-0.23304,2.00352,1,86.63453
8,7,95,140.00000,-6.12836,5.14230,-50,True,130.00000,141.00000,1.00000,1200,False,2,613478,1868,-1.44393,1.43801,0.17344,2.03045,1,-4.88230
8,8,96,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1418,False,2,619983,1334,0.61089,1.95158,1.88767,0.78648,1,52.61866
8,9,97,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,1066,False,2,625837,1067,-0.35173,2.03375,1.33186,1.57671,1,59.81205
8,10,98,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,988,False,2,631575,1701,-2.18440,-0.43140,-1.73458,1.39605,1,51.17166
8,11,99,120.00000,-4.00000,6.92820,-50,True,110.00000,120.75000,0.75000,1115,False,2,637980,1184,-1.99929,0.55466,-0.86022,1.88807,1,44.49447
8,12,100,60.00000,4.00000,6.92820,-50,True,50.00000,60.50000,0.50000,1017,False,2,644218,1417,-0.53685,2.07484,1.24434,1.74493,1,44.50673
8,13,101,100.00000,-1.38919,7.87846,-50,True,90.00000,101.50000,1.50000,1234,False,2,650290,1151,-1.70310,1.23258,-0.15052,2.09693,1,44.10571
8,14,102,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,970,False,2,655644,951,-1.61054,1.33529,-0.01234,2.09205,1,60.33806
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,934,False,2,662066,785,-2.14738,0.04109,-1.34884,1.67140,1,18.90378
8,16,104,20.00000,7.51754,2.73616,-50,True,10.00000,19.75000,-0.25000,1018,False,2,667737,1018,-2.03631,-0.57520,-1.74955,1.19017,1,175.77349
8,17,105,120.00000,-4.00000,6.92820,-50,True,110.00000,121.25000,1.25000,1103,False,2,673174,684,-0.46280,2.07484,1.29194,1.68820,1,-17.42582
8,18,106,40.00000,6.12836,5.14230,-50,True,30.00000,39.25000,-0.75000,1068,False,2,680246,1301,-0.61089,1.93104,1.08659,1.70922,1,67.55492
