task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
6,5,69,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,2174,False,2,489249,1701,0.01851,2.34190,0.01851,2.34190,1,9.54715
6,6,70,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2056,False,2,495454,1851,1.16625,1.95158,1.16625,1.95158,1,19.13777
6,7,71,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2392,False,2,501892,2418,2.25845,0.96552,2.25845,0.96552,1,3.14741
6,8,72,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,2171,False,2,507313,1334,1.29583,1.74615,1.29583,1.74615,1,-6.57937
6,9,73,160.00000,-7.51754,2.73616,0,True,150.00000,158.50000,-1.50000,1907,False,2,512717,1401,0.33321,1.99267,0.33321,1.99267,1,-79.49305
6,10,74,120.00000,-4.00000,6.92820,0,True,110.00000,121.50000,1.50000,2358,False,2,518305,1468,-1.16625,1.70507,-1.16625,1.70507,1,4.37172
6,11,75,20.00000,7.51754,2.73616,0,True,10.00000,19.50000,-0.50000,2458,False,2,524293,1551,1.81417,0.94498,1.81417,0.94498,1,7.51448
6,12,76,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2789,False,2,531165,1468,1.25881,1.72561,1.25881,1.72561,1,-6.11026
6,13,77,100.00000,-1.38919,7.87846,0,True,90.00000,100.00000,0.00000,2226,False,2,537370,2486,-0.66643,2.11593,-0.66643,2.11593,1,7.48226
6,14,78,140.00000,-6.12836,5.14230,0,True,130.00000,139.25000,-0.75000,2204,False,2,543407,1901,-2.20292,0.90389,-2.20292,0.90389,1,17.69095
6,15,79,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,2206,False,2,549195,1684,1.81417,1.27366,1.81417,1.27366,1,-4.92876
6,16,80,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2426,False,2,554132,1234,-0.35173,2.15701,-0.35173,2.15701,1,19.26135
7,1,81,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,6688,False,2,628873,2752,0.09256,2.07484,0.09256,2.07484,1,7.44569
7,2,82,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,2956,False,2,634978,1501,-0.59238,2.15701,-0.59238,2.15701,1,5.35655
7,3,83,60.00000,4.00000,6.92820,0,True,50.00000,59.25000,-0.75000,2176,False,2,640098,1584,0.46280,2.32135,0.46280,2.32135,1,18.72496
