task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,18,106,120.00000,-4.00000,6.92820,-50,True,110.00000,119.00000,-1.00000,3163,False,2,1288927,1668,-1.70310,1.12986,-0.22920,2.03091,1,26.43916
8,19,107,140.00000,-6.12836,5.14230,-50,True,130.00000,139.25000,-0.75000,2246,False,2,1299368,1684,-1.99929,0.22597,-1.11201,1.67679,1,33.55150
8,20,108,40.00000,6.12836,5.14230,-50,True,30.00000,39.25000,-0.75000,4281,False,2,1311878,1601,1.44393,1.49964,2.07693,-0.14217,1,6.08425
8,21,109,60.00000,4.00000,6.92820,-50,True,50.00000,59.00000,-1.00000,2213,False,2,1320985,967,0.55536,2.03375,1.91492,0.88184,1,14.72650
8,22,110,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,5279,False,2,1333912,2352,-1.38839,1.47909,0.24061,2.01431,1,53.18831
8,23,111,20.00000,7.51754,2.73616,-50,True,10.00000,19.75000,-0.25000,2361,False,2,1344020,1902,1.64756,1.23258,2.00324,-0.46982,1,16.80106
8,24,112,100.00000,-1.38919,7.87846,-50,True,90.00000,100.00000,0.00000,3942,False,2,1357663,1051,-1.01815,1.72561,0.66744,1.88915,1,20.54159
8,25,113,120.00000,-4.00000,6.92820,-50,True,110.00000,118.75000,-1.25000,1625,False,2,1369373,1218,-1.86970,0.86280,-0.54087,1.98688,1,35.22836
8,26,114,140.00000,-6.12836,5.14230,-50,True,130.00000,138.75000,-1.25000,2043,False,2,1381031,1884,-1.92524,0.69846,-0.70247,1.92378,1,20.05968
8,27,115,20.00000,7.51754,2.73616,-50,True,10.00000,19.50000,-0.50000,1911,False,2,1391222,1567,1.66607,1.12986,1.93646,-0.55002,1,14.14350
8,28,116,100.00000,-1.38919,7.87846,-50,True,90.00000,99.25000,-0.75000,3486,False,2,1399863,1134,-1.09220,1.82832,0.69852,2.01190,1,20.85321
8,29,117,60.00000,4.00000,6.92820,-50,True,50.00000,59.25000,-0.75000,1663,False,2,1409570,1584,0.96262,1.82832,2.01934,0.43781,1,2.23296
8,30,118,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,3683,False,2,1420095,1668,1.59202,1.45855,2.14065,-0.28202,1,2.49477
8,31,119,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1896,False,2,1428785,1451,0.64792,2.05430,1.99016,0.82414,1,-7.50512
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,158.00000,-2.00000,1967,False,2,1435957,934,-2.09185,0.32869,-1.09282,1.81372,1,11.07019
8,33,121,60.00000,4.00000,6.92820,-50,True,50.00000,59.75000,-0.25000,2934,False,2,1445097,1517,0.77750,1.95158,1.99477,0.65885,1,8.27790
8,34,122,140.00000,-6.12836,5.14230,-50,True,130.00000,139.00000,-1.00000,6068,False,2,1458625,2402,-2.03631,0.49303,-0.93123,1.87682,1,26.38951
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,2,1470017,1585,0.83304,1.86941,1.96752,0.56349,1,25.98146
8,36,124,80.00000,1.38919,7.87846,-50,True,70.00000,79.75000,-0.25000,3183,False,2,1479407,884,-0.35173,2.13647,1.41054,1.64273,1,19.34882
8,37,125,20.00000,7.51754,2.73616,-50,True,10.00000,19.50000,-0.50000,4018,False,2,1490065,1434,1.61054,1.35584,2.07386,-0.36223,1,20.09249
8,38,126,120.00000,-4.00000,6.92820,-50,True,110.00000,118.75000,-1.25000,3316,False,2,1500574,1768,-1.55500,1.33529,0.02336,2.04951,1,19.34707
8,39,127,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,4114,False,2,1511849,1635,-1.11071,1.68452,0.57647,1.93365,1,23.39938
8,40,128,160.00000,-7.51754,2.73616,-50,True,150.00000,158.25000,-1.75000,3531,False,2,1521656,850,-2.07333,-0.14380,-1.44287,1.49583,1,23.96751
8,41,129,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,4236,False,2,1532148,1267,1.09220,1.82832,2.10263,0.33855,1,19.14679
8,42,130,20.00000,7.51754,2.73616,-50,True,10.00000,20.00000,0.00000,4086,False,2,1541589,1868,1.40690,1.47909,2.03739,-0.12701,1,26.43289
