task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,11,99,100.00000,-1.38919,7.87846,-60,True,90.00000,133.75000,33.75000,5925,False,2,1349574,834,-1.90673,0.69846,-0.34848,2.00050,1,59.88156
8,12,100,140.00000,-6.12836,5.14230,-60,True,130.00000,181.50000,41.50000,6391,False,2,1359916,601,-1.99929,-0.32869,-1.28429,1.56709,1,49.33610
8,13,101,120.00000,-4.00000,6.92820,-60,True,110.00000,159.25000,39.25000,5208,False,2,1369290,751,-1.99929,0.14380,-0.87511,1.80333,1,55.88605
8,14,102,60.00000,4.00000,6.92820,-60,True,50.00000,91.25000,31.25000,4790,False,2,1380998,3702,-0.74048,1.97212,1.33767,1.62733,1,50.57986
8,15,103,80.00000,1.38919,7.87846,-60,True,70.00000,121.50000,41.50000,4633,False,2,1392557,3135,-1.79565,0.90389,-0.11504,2.00703,1,73.28034
8,16,104,20.00000,7.51754,2.73616,-60,True,10.00000,48.25000,28.25000,4760,False,2,1404500,984,1.03667,1.82832,2.10171,0.01638,1,40.44647
8,17,105,20.00000,7.51754,2.73616,-60,True,10.00000,58.25000,38.25000,5841,False,2,1414541,817,0.74048,1.91050,2.02478,0.31398,1,48.81445
8,18,106,160.00000,-7.51754,2.73616,-60,True,150.00000,197.25000,37.25000,4383,False,2,1425916,1067,-2.05482,0.32869,-0.74276,1.94387,1,10.91193
8,19,107,80.00000,1.38919,7.87846,-60,True,70.00000,119.25000,39.25000,6903,False,2,1438526,884,-1.75863,1.02715,0.01022,2.03659,1,69.71240
8,20,108,120.00000,-4.00000,6.92820,-60,True,110.00000,161.00000,41.00000,6674,False,2,1452270,2919,-2.25845,0.10271,-1.04027,2.00723,1,57.39609
8,21,109,100.00000,-1.38919,7.87846,-60,True,90.00000,137.25000,37.25000,4183,False,2,1460593,750,-1.86970,0.82172,-0.22322,2.03007,1,56.27485
8,22,110,60.00000,4.00000,6.92820,-60,True,50.00000,96.25000,36.25000,5708,False,2,1470150,667,-0.98113,1.86941,1.12839,1.78439,1,57.69202
8,23,111,40.00000,6.12836,5.14230,-60,True,30.00000,81.50000,41.50000,5492,False,2,1479290,650,0.20363,2.01321,1.84531,0.83026,1,44.22435
8,24,112,140.00000,-6.12836,5.14230,-60,True,130.00000,180.00000,40.00000,5415,False,2,1492301,634,-1.99929,-0.28760,-1.24871,1.58763,1,48.18590
8,25,113,80.00000,1.38919,7.87846,-60,True,70.00000,132.25000,52.25000,7220,False,2,1503626,701,-1.96226,0.71900,-0.35846,2.05887,1,79.87645
8,26,114,100.00000,-1.38919,7.87846,-60,True,90.00000,148.00000,48.00000,6224,False,2,1516736,3019,-1.94375,0.80118,-0.27804,2.08392,1,57.59939
8,27,115,120.00000,-4.00000,6.92820,-60,True,110.00000,157.75000,37.75000,5452,False,2,1529713,4154,-2.09185,0.30814,-0.77906,1.96566,1,51.62031
8,28,116,160.00000,-7.51754,2.73616,-60,True,150.00000,203.25000,43.25000,4497,False,2,1538569,683,-1.59202,-1.31475,-1.93462,0.72136,1,59.55118
8,29,117,60.00000,4.00000,6.92820,-60,True,50.00000,99.75000,39.75000,5556,False,2,1548794,851,-0.77750,1.93104,1.28358,1.63885,1,51.93133
