task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,76,164,140.00000,-6.12836,5.14230,-40,True,130.00000,142.25000,2.25000,1140,False,2,1094743,817,-1.99929,-0.22597,-1.67679,1.11201,1,46.44850
8,77,165,20.00000,7.51754,2.73616,-40,True,10.00000,26.75000,6.75000,1203,False,2,1100181,901,1.46244,1.47909,2.07104,0.19301,1,25.32431
8,78,166,100.00000,-1.38919,7.87846,-40,True,90.00000,106.25000,6.25000,1222,False,2,1105552,968,-1.61054,1.21203,-0.45466,1.96370,1,43.03630
8,79,167,40.00000,6.12836,5.14230,-40,True,30.00000,46.50000,6.50000,1088,False,2,1111089,1101,0.44429,2.05430,1.66082,1.28810,1,37.79641
8,80,168,60.00000,4.00000,6.92820,-40,True,50.00000,65.25000,5.25000,2070,False,2,1118628,1834,-0.31470,2.03375,1.06620,1.76023,1,38.79612
8,81,169,20.00000,7.51754,2.73616,-40,True,10.00000,27.50000,7.50000,1403,False,2,1123799,984,0.92560,1.80778,1.87107,0.78988,1,42.88714
8,82,170,60.00000,4.00000,6.92820,-40,True,50.00000,63.50000,3.50000,918,False,2,1129553,2285,0.07405,2.11593,1.41681,1.57330,1,27.99567
8,83,171,40.00000,6.12836,5.14230,-40,True,30.00000,42.75000,2.75000,968,False,2,1134757,1284,0.38875,2.01321,1.59187,1.29232,1,39.07073
8,84,172,160.00000,-7.51754,2.73616,-40,True,150.00000,163.75000,3.75000,1170,False,2,1140212,985,-1.92524,-0.73955,-1.95019,0.67099,1,41.01348
8,85,173,100.00000,-1.38919,7.87846,-40,True,90.00000,107.25000,7.25000,2372,False,2,1149268,3319,-1.36988,1.47909,-0.09865,2.01359,1,32.80475
8,86,174,120.00000,-4.00000,6.92820,-40,True,110.00000,128.75000,8.75000,1582,False,2,1154973,1034,-1.94375,0.65737,-1.06645,1.75300,1,41.31463
8,87,175,140.00000,-6.12836,5.14230,-40,True,130.00000,140.00000,0.00000,1401,False,2,1161278,884,-1.98077,0.41086,-1.25327,1.58795,1,28.28163
8,88,176,80.00000,1.38919,7.87846,-40,True,70.00000,80.75000,0.75000,1788,False,2,1167049,867,-0.35173,2.03375,1.03783,1.78403,1,19.81205
8,89,177,140.00000,-6.12836,5.14230,-40,True,130.00000,149.00000,9.00000,1738,False,2,1173037,817,-2.05482,0.12326,-1.49486,1.41523,1,36.56718
8,90,178,60.00000,4.00000,6.92820,-40,True,50.00000,60.75000,0.75000,1235,False,2,1179776,1218,-0.37024,2.05430,1.03686,1.81167,1,40.21656
8,91,179,40.00000,6.12836,5.14230,-40,True,30.00000,50.50000,10.50000,1819,False,2,1186664,1000,0.48131,1.99267,1.64957,1.21709,1,36.42085
8,92,180,100.00000,-1.38919,7.87846,-40,True,90.00000,101.25000,1.25000,1235,False,2,1193603,1584,-1.29583,1.72561,0.11653,2.15484,1,26.90436
8,93,181,80.00000,1.38919,7.87846,-40,True,70.00000,80.50000,0.50000,1766,False,2,1202160,2268,-0.59238,1.95158,0.80066,1.87577,1,26.88507
8,94,182,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1086,False,2,1207431,1385,-1.75863,1.10932,-0.63413,1.98021,1,27.75683
8,95,183,160.00000,-7.51754,2.73616,-40,True,150.00000,161.00000,1.00000,1021,False,2,1211884,917,-2.12887,-0.06163,-1.67042,1.32120,1,21.65823
8,96,184,20.00000,7.51754,2.73616,-40,True,10.00000,22.25000,2.25000,1054,False,2,1217455,1233,1.33286,1.58181,2.03779,0.35499,1,29.88194
8,97,185,80.00000,1.38919,7.87846,-40,True,70.00000,81.75000,1.75000,1123,False,2,1221992,1134,-0.87006,1.80778,0.49551,1.94410,1,35.70088
8,98,186,140.00000,-6.12836,5.14230,-40,True,130.00000,145.00000,5.00000,981,False,2,1228331,834,-2.05482,0.30814,-1.37601,1.55687,1,31.47150
8,99,187,20.00000,7.51754,2.73616,-40,True,10.00000,23.25000,3.25000,1376,False,2,1232567,967,1.62905,1.39692,2.14585,0.02297,1,20.61328
8,100,188,120.00000,-4.00000,6.92820,-40,True,110.00000,122.75000,2.75000,1139,False,2,1237855,1001,-1.96226,0.49303,-1.18627,1.63900,1,45.89604
8,101,189,60.00000,4.00000,6.92820,-40,True,50.00000,63.25000,3.25000,1240,False,2,1242308,984,-0.18512,2.01321,1.15226,1.66120,1,35.25372
8,102,190,100.00000,-1.38919,7.87846,-40,True,90.00000,103.00000,3.00000,955,False,2,1247295,918,-1.66607,1.23258,-0.48400,2.01514,1,43.50549
8,103,191,40.00000,6.12836,5.14230,-40,True,30.00000,43.50000,3.50000,1088,False,2,1252900,1284,-1.72161,-1.15041,-2.05829,0.22537,1,173.75154
8,104,192,160.00000,-7.51754,2.73616,-40,True,150.00000,162.75000,2.75000,1369,False,2,1258471,1001,-2.01780,-0.30814,-1.74379,1.06096,1,28.68261
8,105,193,160.00000,-7.51754,2.73616,-40,True,150.00000,163.50000,3.50000,1121,False,2,1263808,850,-2.01780,-0.59575,-1.92866,0.84065,1,36.44909
8,106,194,100.00000,-1.38919,7.87846,-40,True,90.00000,107.50000,7.50000,1255,False,2,1270080,1768,-1.46244,1.41746,-0.20917,2.02588,1,35.89481
8,107,195,20.00000,7.51754,2.73616,-40,True,10.00000,20.00000,0.00000,1052,False,2,1275084,984,0.88857,1.84887,1.86911,0.84515,1,44.33098
8,108,196,40.00000,6.12836,5.14230,-40,True,30.00000,40.50000,0.50000,1237,False,2,1280938,1134,0.38875,1.97212,1.56546,1.26085,1,38.84866
8,109,197,120.00000,-4.00000,6.92820,-40,True,110.00000,122.75000,2.75000,1820,False,2,1287076,1100,-1.81417,0.88335,-0.82193,1.84281,1,34.03777
8,110,198,140.00000,-6.12836,5.14230,-40,True,130.00000,140.25000,0.25000,1871,False,2,1294399,2469,-2.03631,0.41086,-1.29581,1.62365,1,28.59276
8,111,199,60.00000,4.00000,6.92820,-40,True,50.00000,61.25000,1.25000,952,False,2,1299069,967,-0.14810,2.03375,1.19382,1.65314,1,34.16499
8,112,200,80.00000,1.38919,7.87846,-40,True,70.00000,81.50000,1.50000,887,False,2,1305274,1268,-0.90708,1.82832,0.48036,1.98364,1,36.38728
8,113,201,140.00000,-6.12836,5.14230,-40,True,130.00000,141.00000,1.00000,1114,False,2,1313180,1100,-1.99929,0.24652,-1.37308,1.47396,1,32.97070
8,114,202,20.00000,7.51754,2.73616,-40,True,10.00000,21.00000,1.00000,804,False,2,1317867,967,1.24030,1.62289,1.99330,0.44596,1,32.61099
8,115,203,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2889,False,2,1325907,1935,-1.75863,1.06823,-0.66054,1.94874,1,28.72460
8,116,204,100.00000,-1.38919,7.87846,-40,True,90.00000,100.00000,0.00000,783,False,2,1332062,1034,-1.46244,1.43801,-0.19596,2.04162,1,35.48258
8,117,205,160.00000,-7.51754,2.73616,-40,True,150.00000,166.25000,6.25000,1504,False,2,1337382,984,-1.86970,-0.71900,-1.89444,0.65103,1,41.03443
8,118,206,60.00000,4.00000,6.92820,-40,True,50.00000,66.75000,6.75000,1388,False,2,1343437,1601,-0.24065,2.05430,1.13612,1.72837,1,36.68144
8,119,207,80.00000,1.38919,7.87846,-40,True,70.00000,88.25000,8.25000,1638,False,2,1348875,1068,-1.27732,1.66398,0.09110,2.09573,1,47.51090
8,120,208,40.00000,6.12836,5.14230,-40,True,30.00000,50.00000,10.00000,1788,False,2,1354713,1351,0.01851,2.11593,1.37427,1.60899,1,49.49879
9,1,209,80.00000,1.38919,7.87846,0,True,70.00000,88.50000,8.50000,1354,False,2,1360117,1251,-1.72161,2.36244,0.35209,1.99679,1,46.08241
9,2,210,60.00000,4.00000,6.92820,0,True,50.00000,53.25000,-6.75000,922,False,2,1364537,1234,-0.68494,2.77330,1.02964,1.78339,1,43.87309
9,3,211,160.00000,-7.51754,2.73616,0,True,150.00000,164.75000,4.75000,1556,False,2,1369891,1401,-2.42506,-0.51357,-1.97632,0.71932,1,31.95721
9,4,212,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,1640,False,2,1375412,1618,-1.81417,1.72561,-0.34980,1.98382,1,36.43316
9,5,213,120.00000,-4.00000,6.92820,0,True,110.00000,118.25000,-1.75000,1287,False,2,1380066,767,-2.51762,0.92443,-1.02970,1.78349,1,39.83757
9,6,214,140.00000,-6.12836,5.14230,0,True,130.00000,132.00000,-8.00000,974,False,2,1386437,2952,-2.29548,0.49303,-1.58981,1.33401,1,27.87801
9,7,215,20.00000,7.51754,2.73616,0,True,10.00000,14.00000,-6.00000,1368,False,2,1391708,2002,1.77714,1.02715,1.89938,0.69132,1,10.02702
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1421,False,2,1397079,1868,1.24030,1.68452,1.55730,1.30673,1,13.63605
9,9,217,140.00000,-6.12836,5.14230,0,True,130.00000,140.00000,0.00000,1087,False,2,1401749,1184,-2.03631,0.73955,-1.55911,1.30825,1,20.03992
9,10,218,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1192,False,2,1406336,1217,-2.44357,1.70507,-0.36527,2.07153,1,45.09350
9,11,219,60.00000,4.00000,6.92820,0,True,50.00000,58.75000,-1.25000,1242,False,2,1410790,1451,0.16661,2.36244,1.06462,1.84397,1,25.96592
9,12,220,160.00000,-7.51754,2.73616,0,True,150.00000,160.25000,0.25000,1025,False,2,1414543,1085,-2.29548,-0.28760,-1.93452,0.70411,1,27.14136
9,13,221,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1030,False,2,1418296,901,-0.66643,2.19810,0.35580,2.01785,1,26.86649
9,14,222,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,911,False,2,1421765,867,1.70310,1.60235,2.01886,0.73480,1,23.25417
9,15,223,40.00000,6.12836,5.14230,0,True,30.00000,41.00000,1.00000,1376,False,2,1427503,2419,1.24030,1.78724,1.60788,1.34917,1,15.24032
9,16,224,120.00000,-4.00000,6.92820,0,True,110.00000,120.50000,0.50000,1191,False,2,1430889,1268,-1.42542,1.58181,-1.04130,1.80358,1,12.02303
9,17,225,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1126,False,2,1433908,901,0.11107,2.38298,1.05963,1.83533,1,27.33139
9,18,226,120.00000,-4.00000,6.92820,0,True,110.00000,117.00000,-3.00000,981,False,2,1436893,1150,-1.53649,1.45855,-1.01569,1.75923,1,16.49067
9,19,227,100.00000,-1.38919,7.87846,0,True,90.00000,100.25000,0.25000,993,False,2,1440463,884,-1.72161,2.03375,-0.39971,2.26684,1,30.24858
9,20,228,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,844,False,2,1443532,717,1.77714,1.19149,1.95219,0.71054,1,13.84002
9,21,229,140.00000,-6.12836,5.14230,0,True,130.00000,139.75000,-0.25000,795,False,2,1446684,717,-1.88821,0.92443,-1.56324,1.31172,1,13.91455
9,22,230,80.00000,1.38919,7.87846,0,True,70.00000,80.25000,0.25000,1681,False,2,1450454,1084,0.01851,2.13647,0.36592,2.07521,1,9.50361
9,23,231,40.00000,6.12836,5.14230,0,True,30.00000,40.75000,0.75000,792,False,2,1454057,884,1.33286,1.84887,1.69254,1.42021,1,14.21197
9,24,232,160.00000,-7.51754,2.73616,0,True,150.00000,158.00000,-2.00000,974,False,2,1458076,900,-2.14738,0.14380,-1.94240,0.70698,1,16.16889
10,1,233,60.00000,4.00000,6.92820,-40,True,50.00000,59.25000,-0.75000,3936,False,2,1478893,2269,0.70345,1.93104,1.78012,1.02709,1,9.98405
10,2,234,140.00000,-6.12836,5.14230,-40,True,130.00000,141.25000,1.25000,1085,False,2,1484397,884,-1.86970,0.84226,-0.89088,1.84703,1,15.74945
10,3,235,160.00000,-7.51754,2.73616,-40,True,150.00000,171.75000,11.75000,1924,False,2,1489868,817,-1.96226,-0.45195,-1.79368,0.91511,1,32.97024
10,4,236,100.00000,-1.38919,7.87846,-40,True,90.00000,115.25000,15.25000,1986,False,2,1496223,701,-1.70310,1.10932,-0.59159,1.94452,1,46.92165
10,5,237,80.00000,1.38919,7.87846,-40,True,70.00000,95.00000,15.00000,1969,False,2,1503195,667,-1.14774,1.64344,0.17716,1.99670,1,44.92955
10,6,238,20.00000,7.51754,2.73616,-40,True,10.00000,42.00000,22.00000,2620,False,2,1510684,750,1.66607,1.25312,2.08178,-0.11098,1,16.94834
10,7,239,40.00000,6.12836,5.14230,-40,True,30.00000,39.50000,-0.50000,957,False,2,1517139,2835,1.03667,1.80778,1.95615,0.71848,1,20.16792
10,8,240,120.00000,-4.00000,6.92820,-40,True,110.00000,120.50000,0.50000,1050,False,2,1523094,1935,-1.46244,1.41746,-0.20917,2.02588,1,15.89481
10,9,241,40.00000,6.12836,5.14230,-40,True,30.00000,51.25000,11.25000,2318,False,2,1530666,1617,0.81452,1.88995,1.83880,0.92422,1,26.68520
10,10,242,140.00000,-6.12836,5.14230,-40,True,130.00000,147.50000,7.50000,1815,False,2,1538856,1117,-1.98077,0.34923,-1.29288,1.54074,1,30.00093
10,11,243,120.00000,-4.00000,6.92820,-40,True,110.00000,129.00000,9.00000,1651,False,2,1545511,750,-1.90673,0.98606,-0.82681,1.98099,1,32.65438
10,12,244,160.00000,-7.51754,2.73616,-40,True,150.00000,166.50000,6.50000,1873,False,2,1553451,2919,-2.09185,0.22597,-1.45719,1.51772,1,13.83459
10,13,245,60.00000,4.00000,6.92820,-40,True,50.00000,64.75000,4.75000,1831,False,2,1561040,2235,0.59238,1.97212,1.72145,1.12996,1,13.28093
10,14,246,100.00000,-1.38919,7.87846,-40,True,90.00000,107.00000,7.00000,1731,False,2,1568079,951,-1.18476,1.70507,0.18842,2.06771,1,24.79333
10,15,247,80.00000,1.38919,7.87846,-40,True,70.00000,84.25000,4.25000,1221,False,2,1573099,1067,-0.40726,1.97212,0.95568,1.77252,1,21.66806
10,16,248,20.00000,7.51754,2.73616,-40,True,10.00000,31.00000,11.00000,1638,False,2,1579004,1051,1.68458,1.35584,2.16198,-0.04420,1,18.82897
10,17,249,60.00000,4.00000,6.92820,-40,True,50.00000,68.25000,8.25000,1417,False,2,1585809,1167,0.24065,2.05430,1.50483,1.41899,1,23.31856
10,18,250,20.00000,7.51754,2.73616,-40,True,10.00000,28.50000,8.50000,1419,False,2,1592381,1184,1.55500,1.35584,2.06271,0.03910,1,21.08592
10,19,251,80.00000,1.38919,7.87846,-40,True,70.00000,86.75000,6.75000,1385,False,2,1599487,1335,-0.77750,1.91050,0.63244,1.96329,1,32.14443
10,20,252,100.00000,-1.38919,7.87846,-40,True,90.00000,104.25000,4.25000,1268,False,2,1605975,1201,-1.57351,1.35584,-0.33387,2.05006,1,39.24964
10,21,253,160.00000,-7.51754,2.73616,-40,True,150.00000,165.75000,5.75000,1368,False,2,1612747,1901,-1.96226,-0.67792,-1.93894,0.74200,1,39.05897
10,22,254,140.00000,-6.12836,5.14230,-40,True,130.00000,143.00000,3.00000,1035,False,2,1619185,1768,-2.01780,0.08217,-1.49290,1.35996,1,37.66806
10,23,255,40.00000,6.12836,5.14230,-40,True,30.00000,45.25000,5.25000,1419,False,2,1624156,818,0.83304,1.82832,1.81337,0.86511,1,25.50450
10,24,256,120.00000,-4.00000,6.92820,-40,True,110.00000,125.75000,5.75000,1417,False,2,1631061,1184,-1.85119,0.86280,-0.86349,1.85087,1,35.01078
