task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
6,8,72,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,1642,False,2,407967,650,-1.98077,0.65737,-1.98077,0.65737,1,1.64023
6,9,73,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1376,False,2,411904,684,0.42577,1.97212,0.42577,1.97212,1,-2.18286
6,10,74,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,1441,False,2,416641,601,-1.61054,1.19149,-1.61054,1.19149,1,3.50568
6,11,75,160.00000,-7.51754,2.73616,0,True,150.00000,159.50000,-0.50000,1293,False,2,420877,634,-1.88821,0.69846,-1.88821,0.69846,1,-0.29973
6,12,76,60.00000,4.00000,6.92820,0,True,50.00000,58.00000,-2.00000,1226,False,2,424947,717,0.92560,1.91050,0.92560,1.91050,1,4.15072
6,13,77,40.00000,6.12836,5.14230,0,True,30.00000,39.00000,-1.00000,1242,False,2,429334,734,1.57351,1.31475,1.57351,1.31475,1,-0.11948
6,14,78,120.00000,-4.00000,6.92820,0,True,110.00000,119.50000,-0.50000,1410,False,2,433720,800,-1.12923,1.72561,-1.12923,1.72561,1,3.20052
6,15,79,100.00000,-1.38919,7.87846,0,True,90.00000,100.25000,0.25000,1541,False,2,438424,700,-0.33321,2.11593,-0.33321,2.11593,1,-1.05074
6,16,80,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,1909,False,2,443378,750,1.98077,0.92443,1.98077,0.92443,1,5.01857
7,1,81,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4170,False,2,490180,4953,0.98113,1.74615,0.98113,1.74615,1,0.66916
7,2,82,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,2333,False,2,495784,1017,-1.66607,1.12986,-1.66607,1.12986,1,5.85650
7,3,83,40.00000,6.12836,5.14230,0,True,30.00000,40.25000,0.25000,1991,False,2,500622,651,1.35137,1.54072,1.35137,1.54072,1,8.74590
7,4,84,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,1394,False,2,504641,767,0.62940,1.99267,0.62940,1.99267,1,-7.52912
7,5,85,100.00000,-1.38919,7.87846,0,True,90.00000,98.75000,-1.25000,2577,False,2,510312,1000,-0.27768,2.11593,-0.27768,2.11593,1,-2.52362
