task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,77,165,20.00000,7.51754,2.73616,-20,True,10.00000,18.75000,-1.25000,1728,False,2,1000752,784,1.40690,1.76669,1.92630,1.17896,1,31.46801
8,78,166,40.00000,6.12836,5.14230,-20,True,30.00000,42.00000,2.00000,1361,False,2,1005322,1518,0.98113,1.82832,1.54728,1.38250,1,21.78069
8,79,167,160.00000,-7.51754,2.73616,-20,True,150.00000,160.00000,0.00000,1225,False,2,1008874,617,0.59238,1.93104,1.21711,1.61198,1,-87.05430
8,80,168,80.00000,1.38919,7.87846,-20,True,70.00000,82.50000,2.50000,1409,False,2,1013261,750,-0.51833,2.19810,0.26472,2.24282,1,23.26843
8,81,169,20.00000,7.51754,2.73616,-20,True,10.00000,23.00000,3.00000,1508,False,2,1018382,1184,1.66607,1.52018,2.08553,0.85867,1,22.37841
8,82,170,140.00000,-6.12836,5.14230,-20,True,130.00000,138.75000,-1.25000,975,False,2,1021751,850,-2.12887,0.59575,-1.79673,1.28793,1,24.36608
8,83,171,100.00000,-1.38919,7.87846,-20,True,90.00000,99.50000,-0.50000,959,False,2,1025521,784,-1.12923,1.76669,-0.45688,2.04637,1,22.58583
8,84,172,120.00000,-4.00000,6.92820,-20,True,110.00000,121.50000,1.50000,1593,False,2,1030691,1301,-1.33286,1.52018,-0.73254,1.88437,1,11.24356
8,85,173,40.00000,6.12836,5.14230,-20,True,30.00000,40.75000,0.75000,1274,False,2,1034411,801,1.05518,1.99267,1.67308,1.51160,1,22.09741
8,86,174,160.00000,-7.51754,2.73616,-20,True,150.00000,158.25000,-1.75000,992,False,2,1038381,801,-2.01780,0.08217,-1.86800,0.76734,1,17.66806
8,87,175,80.00000,1.38919,7.87846,-20,True,70.00000,80.50000,0.50000,1127,False,2,1041967,751,-0.29619,2.17755,0.46644,2.14753,1,17.74583
8,88,176,60.00000,4.00000,6.92820,-20,True,50.00000,59.75000,-0.25000,908,False,2,1045836,750,0.53685,2.11593,1.22816,1.80471,1,15.76343
8,89,177,60.00000,4.00000,6.92820,-20,True,50.00000,61.50000,1.50000,1211,False,2,1049356,751,0.35173,2.36244,1.13852,2.09967,1,21.53177
8,90,178,160.00000,-7.51754,2.73616,-20,True,150.00000,158.50000,-1.50000,979,False,2,1052592,818,-2.22143,0.12326,-2.04530,0.87560,1,16.82410
8,91,179,100.00000,-1.38919,7.87846,-20,True,90.00000,101.25000,1.25000,1159,False,2,1056595,768,-1.09220,1.80778,-0.40804,2.07231,1,21.13896
8,92,180,20.00000,7.51754,2.73616,-20,True,10.00000,19.25000,-0.75000,1174,False,2,1060815,751,1.44393,1.52018,1.87678,0.93465,1,26.47358
8,93,181,80.00000,1.38919,7.87846,-20,True,70.00000,82.00000,2.00000,1610,False,2,1066269,1885,0.00000,2.01321,0.68856,1.89180,1,10.00000
8,94,182,140.00000,-6.12836,5.14230,-20,True,130.00000,139.00000,-1.00000,1023,False,2,1069738,800,-1.98077,0.84226,-1.57325,1.46893,1,16.96391
8,95,183,120.00000,-4.00000,6.92820,-20,True,110.00000,119.25000,-0.75000,1261,False,2,1074792,2018,-1.38839,1.49964,-0.79176,1.88406,1,12.79400
8,96,184,40.00000,6.12836,5.14230,-20,True,30.00000,40.25000,0.25000,1140,False,2,1078278,767,1.40690,1.91050,1.97549,1.31409,1,13.63192
8,97,185,140.00000,-6.12836,5.14230,-20,True,130.00000,138.00000,-2.00000,910,False,2,1081531,834,-1.96226,0.73955,-1.59098,1.36608,1,19.34923
8,98,186,100.00000,-1.38919,7.87846,-20,True,90.00000,101.00000,1.00000,1209,False,2,1085584,817,-0.83304,1.82832,-0.15747,2.00298,1,14.49550
8,99,187,20.00000,7.51754,2.73616,-20,True,10.00000,19.50000,-0.50000,1143,False,2,1089420,684,1.44393,1.45855,1.85570,0.87674,1,25.28860
8,100,188,80.00000,1.38919,7.87846,-20,True,70.00000,79.75000,-0.25000,1127,False,2,1093073,851,-0.05554,2.25973,0.72069,2.14244,1,11.40794
8,101,189,40.00000,6.12836,5.14230,-20,True,30.00000,39.50000,-0.50000,1227,False,2,1096909,734,1.25881,1.58181,1.72390,1.05588,1,11.48710
8,102,190,160.00000,-7.51754,2.73616,-20,True,150.00000,159.00000,-1.00000,2429,False,2,1103081,2135,-2.09185,0.36977,-1.83922,1.06293,1,9.97555
8,103,191,60.00000,4.00000,6.92820,-20,True,50.00000,60.75000,0.75000,1270,False,2,1107517,1200,0.31470,2.23918,1.06157,1.99651,1,21.99991
8,104,192,120.00000,-4.00000,6.92820,-20,True,110.00000,119.25000,-0.75000,1007,False,2,1111404,801,-1.68458,1.08878,-1.21061,1.59928,1,27.12455
8,105,193,20.00000,7.51754,2.73616,-20,True,10.00000,20.50000,0.50000,1126,False,2,1115006,734,1.55500,1.43801,1.95305,0.81944,1,22.76158
8,106,194,160.00000,-7.51754,2.73616,-20,True,150.00000,159.00000,-1.00000,944,False,2,1118359,850,-2.07333,-0.39032,-2.08179,0.34234,1,30.66158
8,107,195,120.00000,-4.00000,6.92820,-20,True,110.00000,120.00000,0.00000,1077,False,2,1121978,750,-1.14774,1.64344,-0.51643,1.93688,1,4.92955
8,108,196,140.00000,-6.12836,5.14230,-20,True,130.00000,139.75000,-0.25000,1194,False,2,1125715,801,-1.92524,0.73955,-1.55619,1.35342,1,18.98652
8,109,197,40.00000,6.12836,5.14230,-20,True,30.00000,40.00000,0.00000,1226,False,2,1129201,667,0.48131,2.17755,1.19705,1.88161,1,37.53615
8,110,198,60.00000,4.00000,6.92820,-20,True,50.00000,59.50000,-0.50000,1028,False,2,1134605,2669,0.46280,1.99267,1.11642,1.71421,1,16.92479
8,111,199,80.00000,1.38919,7.87846,-20,True,70.00000,80.00000,0.00000,1104,False,2,1138091,750,-0.33321,1.99267,0.36841,1.98646,1,19.49305
8,112,200,100.00000,-1.38919,7.87846,-20,True,90.00000,99.75000,-0.25000,1191,False,2,1142144,700,-0.99964,1.91050,-0.28593,2.13718,1,17.62013
8,113,201,140.00000,-6.12836,5.14230,-20,True,130.00000,140.25000,0.25000,1192,False,2,1146331,818,-2.05482,0.67792,-1.69904,1.33982,1,21.74140
8,114,202,20.00000,7.51754,2.73616,-20,True,10.00000,21.50000,1.50000,1144,False,2,1149933,800,1.55500,1.31475,1.91089,0.70362,1,20.21447
8,115,203,60.00000,4.00000,6.92820,-20,True,50.00000,59.25000,-0.75000,1205,False,2,1154904,784,0.53685,2.07484,1.21411,1.76610,1,15.49327
8,116,204,160.00000,-7.51754,2.73616,-20,True,150.00000,160.50000,0.50000,1062,False,2,1159024,1568,-1.98077,-0.41086,-2.00184,0.29138,1,31.71837
8,117,205,100.00000,-1.38919,7.87846,-20,True,90.00000,100.25000,0.25000,1153,False,2,1163961,817,-1.11071,1.97212,-0.36922,2.23308,1,19.38848
8,118,206,120.00000,-4.00000,6.92820,-20,True,110.00000,118.25000,-1.75000,977,False,2,1167197,717,-1.62905,1.54072,-1.00385,2.00497,1,16.59621
8,119,207,40.00000,6.12836,5.14230,-20,True,30.00000,39.25000,-0.75000,1111,False,2,1170816,750,1.25881,1.82832,1.80822,1.28752,1,15.45234
8,120,208,80.00000,1.38919,7.87846,-20,True,70.00000,80.75000,0.75000,1092,False,2,1174719,683,0.25917,2.23918,1.00938,2.01550,1,3.39778
9,1,209,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,995,False,2,1178105,800,-0.79601,2.30081,-0.41746,2.36756,1,9.08406
9,2,210,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1046,False,2,1181074,750,-1.81417,0.98606,-1.55014,1.30072,1,11.47449
9,3,211,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,977,False,2,1184460,734,1.20327,1.95158,1.66708,1.39884,1,18.34360
9,4,212,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,996,False,2,1187429,751,-1.36988,1.80778,-1.12526,1.94901,1,7.15373
9,5,213,20.00000,7.51754,2.73616,0,True,10.00000,21.50000,1.50000,2764,False,2,1193333,1751,-2.20292,-0.12326,-1.98484,-0.72242,1,163.20253
9,6,214,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1172,False,2,1198054,1501,-2.14738,0.41086,-2.02823,0.73822,1,9.16846
9,7,215,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,1358,False,2,1202624,1568,0.59238,2.13647,1.07321,1.85886,1,14.50288
9,8,216,80.00000,1.38919,7.87846,0,True,70.00000,78.25000,-1.75000,1042,False,2,1205876,783,0.11107,2.38298,0.41086,2.33012,1,7.33139
9,9,217,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,1113,False,2,1209029,900,-1.33286,1.91050,-0.36690,2.08082,1,24.90155
9,10,218,20.00000,7.51754,2.73616,0,True,10.00000,19.25000,-0.75000,1212,False,2,1212348,767,1.88821,1.74615,2.22854,0.81112,1,22.76156
9,11,219,120.00000,-4.00000,6.92820,0,True,110.00000,118.50000,-1.50000,925,False,2,1216101,751,-0.44429,2.32135,-1.11625,1.93340,1,-19.16502
9,12,220,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,1029,False,2,1219103,717,-0.05554,2.69113,1.15141,1.99430,1,31.18231
9,13,221,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1214,False,2,1222689,1283,1.16625,2.23918,1.78697,1.49944,1,22.48779
9,14,222,80.00000,1.38919,7.87846,0,True,70.00000,80.25000,0.25000,1026,False,2,1226125,833,0.22214,2.15701,0.37557,2.12996,1,4.12011
9,15,223,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,1213,False,2,1229378,817,-2.23994,-0.04109,-1.96471,0.71510,1,21.05093
9,16,224,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1046,False,2,1232964,1317,-2.03631,1.04769,-1.71084,1.43557,1,12.77399
9,17,225,60.00000,4.00000,6.92820,0,True,50.00000,58.75000,-1.25000,1058,False,2,1236433,667,0.70345,2.13647,1.10098,1.90695,1,11.77545
9,18,226,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1097,False,2,1240470,1601,0.12958,2.34190,0.40440,2.29344,1,6.83299
9,19,227,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,1143,False,2,1244106,1401,-1.68458,1.35584,-1.65617,1.38969,1,1.17103
9,20,228,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,1025,False,2,1247275,767,0.99964,2.07484,1.60827,1.34950,1,24.27563
9,21,229,20.00000,7.51754,2.73616,0,True,10.00000,22.00000,2.00000,1228,False,2,1250894,817,1.81417,1.06823,1.94527,0.70802,1,10.49067
9,22,230,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1246,False,2,1254214,818,-2.14738,0.43140,-2.03484,0.74062,1,8.64071
9,23,231,120.00000,-4.00000,6.92820,0,True,110.00000,118.00000,-2.00000,1045,False,2,1257333,668,-0.37024,2.36244,-1.11553,1.93215,1,-21.09309
9,24,232,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,1075,False,2,1261419,667,-0.98113,2.13647,-0.39494,2.23983,1,14.66598
10,1,233,60.00000,4.00000,6.92820,-20,True,50.00000,59.50000,-0.50000,1668,False,2,1284938,5588,1.05518,1.74615,1.58876,1.27995,1,-1.14413
10,2,234,80.00000,1.38919,7.87846,-20,True,70.00000,80.25000,0.25000,1207,False,2,1290692,801,0.37024,2.15701,1.08565,1.90030,1,0.26037
10,3,235,160.00000,-7.51754,2.73616,-20,True,150.00000,160.00000,0.00000,1538,False,2,1297197,1618,-2.18440,0.80118,-1.77865,1.49997,1,-0.14170
10,4,236,140.00000,-6.12836,5.14230,-20,True,130.00000,138.25000,-1.75000,1313,False,2,1306137,1534,-1.59202,1.21203,-1.08147,1.68344,1,2.71741
10,5,237,20.00000,7.51754,2.73616,-20,True,10.00000,19.00000,-1.00000,1367,False,2,1311958,850,1.75863,0.96552,1.98280,0.30580,1,8.76759
10,6,238,120.00000,-4.00000,6.92820,-20,True,110.00000,119.00000,-1.00000,1360,False,2,1316612,1485,-1.48095,1.47909,-0.88576,1.89641,1,15.03600
10,7,239,100.00000,-1.38919,7.87846,-20,True,90.00000,101.25000,1.25000,1323,False,2,1320865,817,-0.99964,1.88995,-0.29296,2.11787,1,17.87544
10,8,240,40.00000,6.12836,5.14230,-20,True,30.00000,39.75000,-0.25000,1122,False,2,1326470,884,1.24030,1.86941,1.80487,1.33246,1,16.43687
10,9,241,60.00000,4.00000,6.92820,-20,True,50.00000,60.00000,0.00000,1185,False,2,1332674,884,0.72196,1.97212,1.35293,1.60626,1,9.89317
10,10,242,80.00000,1.38919,7.87846,-20,True,70.00000,80.50000,0.50000,1398,False,2,1342148,1451,-0.03702,2.23918,0.73105,2.11681,1,10.94718
10,11,243,160.00000,-7.51754,2.73616,-20,True,150.00000,159.25000,-0.75000,1080,False,2,1349854,850,-2.22143,0.28760,-1.98909,1.03003,1,12.62317
10,12,244,40.00000,6.12836,5.14230,-20,True,30.00000,40.00000,0.00000,1355,False,2,1356843,2802,0.96262,1.95158,1.57205,1.50465,1,23.74511
10,13,245,140.00000,-6.12836,5.14230,-20,True,130.00000,138.25000,-1.75000,970,False,2,1360396,818,-1.83268,1.29421,-1.27951,1.84297,1,4.77086
10,14,246,100.00000,-1.38919,7.87846,-20,True,90.00000,100.25000,0.25000,1241,False,2,1365149,1334,-0.98113,1.86941,-0.28259,2.09224,1,17.69202
10,15,247,120.00000,-4.00000,6.92820,-20,True,110.00000,119.25000,-0.75000,1341,False,2,1369069,817,-1.40690,1.80778,-0.70376,2.17995,1,7.89174
10,16,248,20.00000,7.51754,2.73616,-20,True,10.00000,19.50000,-0.50000,1194,False,2,1372755,834,1.55500,1.43801,1.95305,0.81944,1,22.76158
10,17,249,120.00000,-4.00000,6.92820,-20,True,110.00000,119.75000,-0.25000,1195,False,2,1376008,784,-1.24030,1.58181,-0.62449,1.91062,1,8.10006
10,18,250,60.00000,4.00000,6.92820,-20,True,50.00000,58.50000,-1.50000,1094,False,2,1379577,767,0.53685,2.13647,1.23518,1.82401,1,15.89481
10,19,251,40.00000,6.12836,5.14230,-20,True,30.00000,39.00000,-1.00000,1179,False,2,1382963,834,1.05518,1.76669,1.59579,1.29926,1,19.15166
10,20,252,160.00000,-7.51754,2.73616,-20,True,150.00000,159.00000,-1.00000,1144,False,2,1386616,817,-1.99929,0.51357,-1.70306,1.16640,1,5.59356
10,21,253,140.00000,-6.12836,5.14230,-20,True,130.00000,139.50000,-0.50000,1208,False,2,1390669,767,-1.81417,1.21203,-1.29022,1.75942,1,6.25349
10,22,254,20.00000,7.51754,2.73616,-20,True,10.00000,19.25000,-0.75000,1110,False,2,1394722,817,1.70310,1.12986,1.98682,0.47923,1,13.56084
10,23,255,100.00000,-1.38919,7.87846,-20,True,90.00000,100.00000,0.00000,1161,False,2,1398174,767,-0.51833,2.21864,0.27175,2.26212,1,3.14988
10,24,256,80.00000,1.38919,7.87846,-20,True,70.00000,80.50000,0.50000,1089,False,2,1402812,751,0.18512,2.11593,0.89764,1.92500,1,5.00000
