task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,50,138,160.00000,-7.51754,2.73616,-20,True,150.00000,165.25000,5.25000,2087,False,2,1361255,2485,-2.01780,1.00661,-1.55183,1.63603,1,-6.51301
8,51,139,80.00000,1.38919,7.87846,-20,True,70.00000,80.25000,0.25000,1536,False,2,1366909,2034,-0.24065,2.09538,0.49052,2.05132,1,16.55160
8,52,140,40.00000,6.12836,5.14230,-20,True,30.00000,42.00000,2.00000,1621,False,2,1372564,1968,1.03667,1.84887,1.60650,1.38281,1,20.72045
8,53,141,120.00000,-4.00000,6.92820,-20,True,110.00000,126.50000,6.50000,1871,False,2,1378885,2334,-0.74048,1.93104,-0.03537,2.06784,1,-9.02009
8,54,142,60.00000,4.00000,6.92820,-20,True,50.00000,61.75000,1.75000,1702,False,2,1384773,1901,0.75899,1.95158,1.38070,1.57430,1,8.74842
8,55,143,20.00000,7.51754,2.73616,-20,True,10.00000,26.25000,6.25000,4288,False,2,1394097,2135,1.51798,1.54072,1.95339,0.92863,1,25.42596
8,56,144,140.00000,-6.12836,5.14230,-20,True,130.00000,142.25000,2.25000,1989,False,2,1402070,4020,-1.86970,0.88335,-1.45482,1.46955,1,14.71135
8,57,145,160.00000,-7.51754,2.73616,-20,True,150.00000,162.00000,2.00000,1682,False,2,1409142,2902,-2.22143,0.59575,-1.88370,1.31959,1,4.98750
8,58,146,20.00000,7.51754,2.73616,-20,True,10.00000,22.00000,2.00000,1703,False,2,1414813,2068,1.49946,1.39692,1.88681,0.79983,1,22.97242
8,59,147,80.00000,1.38919,7.87846,-20,True,70.00000,86.75000,6.75000,1972,False,2,1421885,2952,0.20363,2.19810,0.94314,1.99589,1,4.70728
8,60,148,140.00000,-6.12836,5.14230,-20,True,130.00000,142.25000,2.25000,1816,False,2,1428374,2035,-1.16625,1.64344,-0.53383,1.94321,1,-14.63898
8,61,149,60.00000,4.00000,6.92820,-20,True,50.00000,64.25000,4.25000,1755,False,2,1433711,1634,0.37024,1.97212,1.02242,1.72656,1,19.36722
8,62,150,100.00000,-1.38919,7.87846,-20,True,90.00000,102.00000,2.00000,1822,False,2,1439849,2201,-1.33286,1.80778,-0.63418,2.15462,1,26.40102
8,63,151,120.00000,-4.00000,6.92820,-20,True,110.00000,123.00000,3.00000,1604,False,2,1445821,1985,-1.64756,1.31475,-1.09853,1.79896,1,21.41019
8,64,152,40.00000,6.12836,5.14230,-20,True,30.00000,46.50000,6.50000,1754,False,2,1451358,1484,1.11071,1.78724,1.65500,1.29957,1,18.14043
8,65,153,80.00000,1.38919,7.87846,-20,True,70.00000,82.00000,2.00000,1723,False,2,1456863,1768,-0.09256,2.03375,0.60861,1.94276,1,12.60585
8,66,154,100.00000,-1.38919,7.87846,-20,True,90.00000,109.00000,9.00000,1940,False,2,1462701,2002,-1.03667,1.95158,-0.30667,2.18845,1,17.97703
8,67,155,40.00000,6.12836,5.14230,-20,True,30.00000,47.50000,7.50000,1671,False,2,1468005,1735,0.40726,2.09538,1.09936,1.82972,1,39.00107
8,68,156,60.00000,4.00000,6.92820,-20,True,50.00000,63.50000,3.50000,2137,False,2,1474994,2185,0.94411,1.95158,1.55465,1.51098,1,4.18384
8,69,157,20.00000,7.51754,2.73616,-20,True,10.00000,23.25000,3.25000,1652,False,2,1480515,1652,0.77750,2.01321,1.41917,1.62588,1,48.88348
8,70,158,120.00000,-4.00000,6.92820,-20,True,110.00000,126.00000,6.00000,2507,False,2,1487170,2235,-2.01780,0.90389,-1.58696,1.53951,1,35.86962
8,71,159,140.00000,-6.12836,5.14230,-20,True,130.00000,143.25000,3.25000,1669,False,2,1492424,1918,-1.92524,1.00661,-1.46485,1.60437,1,12.39722
8,72,160,160.00000,-7.51754,2.73616,-20,True,150.00000,166.00000,6.00000,1554,False,2,1498412,2035,-2.05482,0.80118,-1.65688,1.45565,1,-1.30095
8,73,161,160.00000,-7.51754,2.73616,-20,True,150.00000,164.00000,4.00000,1638,False,2,1504650,2318,-2.29548,0.43140,-2.00949,1.19048,1,9.35629
